Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 7",e8fc2808-1cc8-4ff6-b6fc-ea118b317182,1cee6351-5158-4e49-bbc7-00efe4eee555,45958000,Не выбран,,,,Жилой,,720.7,,-,-,-,,,,,,3df7c460-50a2-4820-abef-b9a01504d15e,,,37.7755719,55.82462899999999,45,POINT (37.7755719 55.82462899999999)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 8",c5873402-372b-4ef4-b0d4-ea032b1f55f8,2b606865-34cb-4179-8154-f6e3a65d80eb,45958000,Не выбран,,,,Жилой,,326.1,,-,-,-,,,,,,c6940029-d17a-4021-b66c-d50ded8b5cf7,,,37.7798396,55.823909,45,POINT (37.7798396 55.823909)
"129337, Москва г, ул. Вешних Вод, д. 2, корп. 2",d3f9a923-b041-4b74-8084-32f6cc5ef89e,8e7d295f-4287-4de8-a66c-a48090ba72d2,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,15466.6,15052.0,-,-,-,,,,,77:02:0016003:1048,a537a198-5892-43d3-a326-26791d0db99d,,,37.6987183,55.85733759999999,45,POINT (37.6987183 55.85733759999999)
"129337, Москва г, ул. Вешних Вод, д. 2, корп. 3",9d7d59d9-7604-4702-a133-326775c73c04,9d7d59d9-7604-4702-a133-326775c73c04,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,2025.3,1951.0,-,-,-,,,,,77:02:0016003:1004,b68f4ae1-104d-42f2-86a2-64c1a3362441,,,37.6986685,55.8565833,45,POINT (37.6986685 55.8565833)
"129337, Москва г, ул. Вешних Вод, д. 2, корп. 4",b2b6b789-e2d0-47b3-9e82-4611aaa4c3c0,b2b6b789-e2d0-47b3-9e82-4611aaa4c3c0,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,2001.7,2002.0,-,-,-,,,,,77:02:0016003:1045,30fc0af4-cd49-4f93-ab86-fa45153cac55,,,37.6994326,55.856309,45,POINT (37.6994326 55.856309)
"129337, Москва г, ул. Вешних Вод, д. 2, корп. 5",4f4e68ba-1b12-4f3b-830d-65d11ca7bf43,4f4e68ba-1b12-4f3b-830d-65d11ca7bf43,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,17227.6,17178.0,-,-,-,,,,,77:02:0016003:1050,034536c9-7abb-4a18-9c21-b738f42ac2ab,,,37.7010173,55.8552633,45,POINT (37.7010173 55.8552633)
"129337, Москва г, ул. Вешних Вод, д. 2, корп. 6",fb407b64-28c6-437b-bd45-5b4444e64a93,fb407b64-28c6-437b-bd45-5b4444e64a93,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,5231.6,5201.0,-,-,-,,,,,77:02:0016003:1054,7f66a887-6c28-489f-ba91-877146097e2b,,,37.7001117,55.8558615,45,POINT (37.7001117 55.8558615)
"129337, Москва г, ул. Вешних Вод, д. 4, корп. 2",49dfeccc-cacf-42f6-9aeb-9fe85284f20a,49dfeccc-cacf-42f6-9aeb-9fe85284f20a,45365000,Непосредственное управление,,,,Многоквартирный,Исправный,1378.0,1172.0,-,-,-,,,,,,6690d20d-565c-4bb8-b3f6-401a934cb31e,,,37.7008628,55.8577952,45,POINT (37.7008628 55.8577952)
"129337, Москва г, ул. Вешних Вод, д. 6, корп. 2",ffa3cae1-6c8a-4be8-ab18-cefc9d8ad05f,ffa3cae1-6c8a-4be8-ab18-cefc9d8ad05f,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,5931.1,5282.0,-,-,-,,,,,77:02:0016003:1007,05480b52-6915-4f49-ba0e-9045f27b8065,,,37.699793,55.85828799999999,45,POINT (37.699793 55.85828799999999)
"129337, Москва г, ул. Вешних Вод, д. 8, корп. 1",f8b9529c-ac61-4fc7-8dca-440034d1369d,f8b9529c-ac61-4fc7-8dca-440034d1369d,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,12622.2,12608.2,-,-,-,,,,,77:02:0016003:1008,64841d0d-e7c2-455d-921b-3f150a7c3a24,,,37.6991288,55.8598097,45,POINT (37.6991288 55.8598097)
"129337, Москва г, ул. Вешних Вод, д. 8, корп. 2",bd51b9da-f3c5-494c-8a66-c7aec81a3c32,bd51b9da-f3c5-494c-8a66-c7aec81a3c32,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,6014.6,5380.0,-,-,-,,,,,77:02:0016003:1009,143fc660-cd17-4b1c-9f8b-f082229d4a39,,,37.6996931,55.8595525,45,POINT (37.6996931 55.8595525)
"129337, Москва г, ул. Вешних Вод, д. 8, корп. 3",b545a563-179e-46ed-a72e-da187fcd3bf9,b545a563-179e-46ed-a72e-da187fcd3bf9,45365000,УО,5147746319254.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ЯРОСЛАВСКОГО РАЙОНА""",Многоквартирный,Исправный,5402.6,5401.0,-,-,-,,,,,77:02:0016003:1010,0373ef4c-62ea-4310-a7db-ff9944e72452,,,37.6999917,55.8589375,45,POINT (37.6999917 55.8589375)
"129337, Москва г, ш. Ярославское, д. 26, корп. 6",4c9b80fa-85d7-4be8-a70e-38792e9d8b25,4c9b80fa-85d7-4be8-a70e-38792e9d8b25,45365000,ТСЖ,1077799011575.0,771601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЯРОСЛАВСКОЕ""",Многоквартирный,Исправный,19158.7,15527.7,-,-,-,,,,,77:02:0016003:1049,ef2e2ada-42e2-4286-a7bf-3b910ef672fa,,,37.69795209999999,55.8556943,45,POINT (37.69795209999999 55.8556943)
