Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125364, Москва г, б-р. Химкинский, д. 14, корп. 3",e0761d19-ba2f-4318-8e9f-57f679764583,e0761d19-ba2f-4318-8e9f-57f679764583,45369000,УО,1147746500626.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СХОДНЕНСКАЯ-1""",Многоквартирный,Исправный,7283.5,6870.9,-,-,-,,,,,77:00:0000000:41766,e2d0328d-b88d-4562-8a93-65016d7635c7,,,37.4446817,55.8534707,58,POINT (37.4446817 55.8534707)
"125364, Москва г, б-р. Химкинский, д. 14, корп. 4",7ddb741e-76c9-4178-acff-c6a4ee139aca,e4a487e5-a263-4656-bf59-c519530f5131,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,6661.0,6269.7,-,-,-,,,,,77:00:0000000:41762,64b9ab56-bd9d-4a2a-83c9-0f3aaf9ab6d3,,,37.4470868,55.8546811,58,POINT (37.4470868 55.8546811)
"125364, Москва г, б-р. Химкинский, д. 14, корп. 5",640225bf-630b-4f43-ba65-b4e4615b7d15,640225bf-630b-4f43-ba65-b4e4615b7d15,45369000,УО,1147746500626.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СХОДНЕНСКАЯ-1""",Многоквартирный,Исправный,7046.6,6659,-,-,-,,,,,77:00:0000000:41763,d230341b-dbd9-4532-8040-e4604fd19b35,,,37.4465184,55.85375699999999,58,POINT (37.4465184 55.85375699999999)
"125364, Москва г, б-р. Химкинский, д. 4",2ae4bd30-fa23-4994-ba85-1ed5364134fa,2ae4bd30-fa23-4994-ba85-1ed5364134fa,45369000,ТСЖ,1057748253617.0,773301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ХИМКИНСКИЙ БУЛЬВАР, Д.4""",Многоквартирный,Исправный,9287.5,9243.7,-,-,-,,,,,77:08:0003008:1043,96e260dd-2304-4afc-b78e-b702c7e9a0ac,,,37.44962,55.853087,58,POINT (37.44962 55.853087)
"125364, Москва г, б-р. Химкинский, д. 6",6db5f4a8-589a-40f6-a564-4ae2f95546ba,6db5f4a8-589a-40f6-a564-4ae2f95546ba,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,4458.4,4458.4,-,-,-,,,,,77:08:0003008:1044,145b212c-4d7e-46cd-9d3d-48f3a4d7f70e,,,37.4486361,55.8533298,58,POINT (37.4486361 55.8533298)
"125364, Москва г, б-р. Химкинский, д. 8",5ba1be05-6215-4222-bc6d-6d138ef6221a,5ba1be05-6215-4222-bc6d-6d138ef6221a,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,4479.5,4479.5,-,-,-,,,,,77:08:0003008:1045,17a9461a-b66b-4a23-8b3e-8884b2f8ea9e,,,37.4480524,55.85290680000001,58,POINT (37.4480524 55.85290680000001)
"125364, Москва г, ул. Свободы, д. 59",9f8357fd-2ff8-4f9b-9b3a-1c9c62e98d0f,9f8357fd-2ff8-4f9b-9b3a-1c9c62e98d0f,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,9000.3,8630.8,-,-,-,,,,,77:08:0003008:1052,c0d8f200-0928-4a72-a7fd-728c9897b926,,,37.450541,55.8531045,58,POINT (37.450541 55.8531045)
"125364, Москва г, ул. Свободы, д. 61",31b5cb53-df65-4219-b97a-a39637bce0d4,31b5cb53-df65-4219-b97a-a39637bce0d4,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,10551.5,10008.6,-,-,-,,,,,77:08:0003008:1016,e8e32057-1e1c-4ec2-b7ee-b46633b05602,,,37.4498722,55.8537683,58,POINT (37.4498722 55.8537683)
"125364, Москва г, ул. Свободы, д. 61, корп. 2",d4df037f-c09d-49f9-9823-0612357691f8,d4df037f-c09d-49f9-9823-0612357691f8,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,10526.7,9995.3,-,-,-,,,,,77:08:0003008:1017,3f0d5fb9-0a2c-4541-b561-0eb655ffb026,,,37.4492129,55.85435349999999,58,POINT (37.4492129 55.85435349999999)
"125364, Москва г, ул. Свободы, д. 63",532edd97-802c-4732-a663-81ed15e69b40,532edd97-802c-4732-a663-81ed15e69b40,45369000,УО,5147746421169.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ ТУШИНО""",Многоквартирный,Исправный,27051.7,27051.7,-,-,-,,,,,77:08:0003008:1018,8b3b0262-9721-40bf-8481-5f342b0d5366,,,37.4487365,55.8545185,58,POINT (37.4487365 55.8545185)
