Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119180, Москва г, пер. Бродников, д. 7",430db0f1-0d21-423a-ab2a-dd7f538fb1cf,59503584-100c-4c1a-adfb-2f4ffdc95c31,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,2498.1,1853.7,-,-,-,,,,,77:01:0002008:1014,b6c273f3-c601-4b14-8d35-38c0514ebd3f,,,37.6172917,55.7371896,89,POINT (37.6172917 55.7371896)
"119180, Москва г, пер. Старомонетный, д. 18",91108332-0b8e-44ab-aa81-07c967aed47e,91108332-0b8e-44ab-aa81-07c967aed47e,45384000,Иной кооператив,1177746445040.0,770601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ВРЕМЕНА ГОДА""",Многоквартирный,Исправный,7986.3,5774,-,-,-,,,,,77:01:0002009:1075,3cb91c52-a061-4dd6-a2d6-a03088734f68,,,37.618638,55.739688,89,POINT (37.618638 55.739688)
"119180, Москва г, пер. Старомонетный, д. 24",3a898283-3da6-4af9-8315-aa20e450a97a,3a898283-3da6-4af9-8315-aa20e450a97a,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,1795.5,1298,-,-,-,,,,,77:01:0002009:1066,38fea532-668a-44ef-b7bc-1ba5c9f7fd9f,,,37.6192521,55.7387936,89,POINT (37.6192521 55.7387936)
"119180, Москва г, ул. Большая Полянка, д. 1/3",dbca0f6d-7a70-4ccd-b626-cae8646ebad1,dbca0f6d-7a70-4ccd-b626-cae8646ebad1,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,7462.7,5170.1,-,-,-,,,,,77:01:0002009:1068,27893b27-22a6-4471-9172-0e30e436a06c,,,37.6164365,55.741988,89,POINT (37.6164365 55.741988)
"119180, Москва г, ул. Большая Полянка, д. 19",a703bb57-1bee-4f86-b482-3086b4d16d4e,a703bb57-1bee-4f86-b482-3086b4d16d4e,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,1715.3,1376.6,-,-,-,,,,,77:01:0002009:1071,6cca091e-706e-4c1b-ad8f-6e776a29dd49,,,37.6182534,55.7388421,89,POINT (37.6182534 55.7388421)
"119180, Москва г, ул. Большая Полянка, д. 28, корп. 1",c67166ee-b456-4562-bf9e-be0d966e30a1,06ad07aa-5c0f-4afc-af4f-e3d7d54978c7,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,23627.1,16161.4,-,-,-,,,,,77:01:0002008:1023,9be05a59-089d-47d1-a90b-bdb642e464c2,,,37.6187068,55.735918,89,POINT (37.6187068 55.735918)
"119180, Москва г, ул. Большая Полянка, д. 28, корп. 2",548e5e44-0bfe-47ea-8469-7be4803d8c89,548e5e44-0bfe-47ea-8469-7be4803d8c89,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,3888.8,3194.9,-,-,-,,,,,77:01:0002008:1024,ce32b7c7-cd37-486d-ab8a-a5a2a997635c,,,37.61844,55.7353062,89,POINT (37.61844 55.7353062)
"119180, Москва г, ул. Большая Полянка, д. 30",3a087196-5c3b-4ac8-b7db-63a8fac2ffae,0b3c9368-32d5-47a5-ac8d-41883c865aaa,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,22929.5,19585.9,-,-,-,,,,,77:01:0002003:1037,79994ba1-fc05-41bd-a23c-44293ce2864a,,,37.6187858,55.7342337,89,POINT (37.6187858 55.7342337)
"119180, Москва г, ул. Большая Полянка, д. 33/41, строение 1",039cfc11-d5d9-4f11-a7e0-d2da41d6b86a,039cfc11-d5d9-4f11-a7e0-d2da41d6b86a,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,829.0,508.1,-,-,-,,,,,77:01:0002009:1072,960e6947-d2d1-43c5-8ada-366bd7e440d8,,,37.6197598,55.736252,89,POINT (37.6197598 55.736252)
"119180, Москва г, ул. Большая Полянка, д. 3/9",d68f2d80-fae6-420d-831c-6996b4e37bed,d68f2d80-fae6-420d-831c-6996b4e37bed,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,6362.4,4563.5,-,-,-,,,,,77:01:0002009:1069,3f7a1fa8-09a9-475f-a1fb-79ca8707b603,,,37.616757,55.7411338,89,POINT (37.616757 55.7411338)
