Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119421, Москва г, ул. Обручева, д. 28, корп. 1",0c694eeb-2c08-470c-80e0-97a59cf9ca00,314a3ce6-889f-4d9a-bb17-c789ea2f1f41,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,15162.5,14802.6,-,-,-,,,,,77:06:0006001:1048,17f3c70c-3c81-4acc-9108-045f2b12fcff,,,37.5166561,55.6569251,26,POINT (37.5166561 55.6569251)
"119421, Москва г, ул. Обручева, д. 28, корп. 2",a3184949-791f-4c26-8057-fe12e6b6887b,a3184949-791f-4c26-8057-fe12e6b6887b,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6089.2,6088.8,-,-,-,,,,,77:06:0006001:1013,4e0a5950-10ab-433e-927a-521a7b6d545e,,,37.5161475,55.65621909999999,26,POINT (37.5161475 55.65621909999999)
"119421, Москва г, ул. Обручева, д. 28, корп. 3",86500965-ba5c-4799-b3e6-5de5102d1c89,86500965-ba5c-4799-b3e6-5de5102d1c89,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6020.4,6023.2,-,-,-,,,,,77:06:0006001:1014,b8e16d80-0cd6-45df-b96f-2f09d6a90326,,,37.5157118,55.6557408,26,POINT (37.5157118 55.6557408)
"119421, Москва г, ул. Обручева, д. 28, корп. 5",7fe4ceb2-0a5b-4574-8381-a2b59fe355f2,7fe4ceb2-0a5b-4574-8381-a2b59fe355f2,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8313.3,8016.7,-,-,-,,,,,77:06:0006001:1015,dbfb4a51-52b0-43d2-b5bd-53bfd5a3c19e,,,37.515879,55.6560868,26,POINT (37.515879 55.6560868)
"119421, Москва г, ул. Обручева, д. 28, корп. 6",ac23150c-62dd-460f-a8dd-e7c4ab3bf454,0eec6827-74f9-42ae-8d5b-c584aa7afe27,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6896.1,6531.7,-,-,-,,,,,77:06:0006001:1051,600b7faf-dba6-4e9b-9a8c-5a226e0263d4,,,37.515879,55.6560868,26,POINT (37.515879 55.6560868)
"119421, Москва г, ул. Обручева, д. 28, корп. 7",248c9716-33b5-493f-8063-1e5e461608ea,248c9716-33b5-493f-8063-1e5e461608ea,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,11453.8,11058.5,-,-,-,,,,,77:06:0006001:1047,e3ca4b88-e51a-41ff-819b-58b7292248f7,,,37.5172276,55.656142,26,POINT (37.5172276 55.656142)
"119421, Москва г, ул. Обручева, д. 28, корп. 8",1aec0dac-a429-4043-929a-1a0a6a8fa60b,1aec0dac-a429-4043-929a-1a0a6a8fa60b,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8389.9,8030,-,-,-,,,,,77:06:0006001:1044,dac185ff-22d9-4a45-8c23-f34c5cce6678,,,37.5183437,55.6566936,26,POINT (37.5183437 55.6566936)
"119421, Москва г, ул. Обручева, д. 4, корп. 1",03f66538-a706-45a2-8ba6-93b834675ca4,7d6a965e-d337-44cd-a6a1-224c74139c58,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9640.8,8855.7,-,-,-,,,,,77:06:0006001:1026,54ba0391-ef61-4e5f-832c-7444e79e4d2c,,,37.508877,55.660522,26,POINT (37.508877 55.660522)
"119421, Москва г, ул. Обручева, д. 4, корп. 3",d695c6c2-7476-4719-acc4-215828a6b2aa,d695c6c2-7476-4719-acc4-215828a6b2aa,45905000,УО,1167746655999.0,772801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТЕХНИКО ЭКСПЛУАТАЦИОННАЯ КОМПАНИЯ""",Многоквартирный,Исправный,10218.7,8753,нет,нет,-,,,,,77:06:0006001:1027,cd9ca2fa-144f-48f4-b2fa-e7363585f769,,,37.5084758,55.659698,26,POINT (37.5084758 55.659698)
"119421, Москва г, ул. Обручева, д. 5",75164a3a-0b35-4d5f-b2eb-ae6eb87b65a2,ece416cb-e8d4-4383-8da8-1a9f9eefe075,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,25300.0,12100,-,-,-,,,,,77:06:0003013:21875,952fb61c-1b9f-4a4b-ba99-3e3535a498cc,,,37.5141916,55.6619259,26,POINT (37.5141916 55.6619259)
