Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109125, Москва г, ул. Саратовская, д. 3, корп. 1",9c604150-c47e-4b98-b896-3084c4a8636d,30d12c0e-bbea-4c0f-be21-c273bd7bcff3,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,5643.2,4989.9,-,-,-,,,,,77:04:0002005:1064,a0001a2b-702b-4bd0-b801-25a878e37c8d,,,37.732227,55.714002,64,POINT (37.732227 55.714002)
"109125, Москва г, ул. Саратовская, д. 3, корп. 2",93df2e6b-5cb1-4879-9c34-b492ae593847,2cf49f76-94c1-4187-8ce0-b24fd8104b9c,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,18772.3,18667.4,-,-,-,,,,,77:04:0002005:1065,67acbeea-d2b9-4102-a438-2359ae0292ae,,,37.731684,55.71448400000001,64,POINT (37.731684 55.71448400000001)
"109125, Москва г, ул. Саратовская, д. 3, корп. 4",5d022d97-9e25-4322-b8eb-6813cc04e169,ed586ee2-86cc-4ff3-91f1-b786cef5990d,45395000,ТСЖ,1037739399367.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""САРАТОВСКАЯ, 3""",Многоквартирный,Исправный,9121.9,6367.3,-,-,-,,,,,77:04:0002005:1138,9e4e9d31-d683-4bd0-b26a-7fec2f0eb244,,,37.733164,55.714112,64,POINT (37.733164 55.714112)
"109125, Москва г, ул. Саратовская, д. 4",861b2e39-1ff8-4608-9957-b335c4f4cf41,aae7acc5-01df-4d8c-a33c-cb2cbc2287b8,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,2658.1,2226.6,-,-,-,,,,,77:04:0002019:1036,a6256874-04f9-408a-a203-cfd9b83a326f,,,37.733043,55.7136958,64,POINT (37.733043 55.7136958)
"109125, Москва г, ул. Саратовская, д. 6/2",ff57bc98-ce2d-4e97-ac5e-379bd0f1c0b7,ff57bc98-ce2d-4e97-ac5e-379bd0f1c0b7,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,7790.4,6400.2,-,-,-,,,,,77:04:0002019:1037,f15b13fa-6fe1-4485-b83a-962516169dfd,,,37.7333601,55.7137245,64,POINT (37.7333601 55.7137245)
"109125, Москва г, ул. Саратовская, д. 8/1",32b4574e-9c83-4b34-bb7f-331b7f17e3a2,32b4574e-9c83-4b34-bb7f-331b7f17e3a2,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,6726.6,5493.3,-,-,-,,,,,77:04:0002019:1038,4cb078df-318e-49c9-90dc-83df30273fd8,,,37.7349357,55.7137687,64,POINT (37.7349357 55.7137687)
"109129, Москва г, б-р. Волжский, д. 24",258f2d00-3ada-4f41-ab8b-b1f8b0f91573,258f2d00-3ada-4f41-ab8b-b1f8b0f91573,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,3955.2,3252.1,-,-,-,,,,,77:04:0004001:1015,95001fe5-51de-4114-a1cf-3dfdf6f166a6,,,37.7445472,55.7069275,64,POINT (37.7445472 55.7069275)
"109129, Москва г, б-р. Волжский, д. 26, корп. 1",486bf088-5011-453a-b359-37931bffd10a,486bf088-5011-453a-b359-37931bffd10a,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,3925.0,3209.6,-,-,-,,,,,77:04:0004001:1017,f6175b64-1127-411e-9a56-a5a1e38f0c6e,,,37.745571,55.706722,64,POINT (37.745571 55.706722)
"109129, Москва г, б-р. Волжский, д. 26, корп. 2",3687386c-e11f-4283-8c57-217cd084d374,3687386c-e11f-4283-8c57-217cd084d374,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,3662.2,3644.1,-,-,-,,,,,77:04:0004001:1018,30f24c20-14f6-4c70-b771-1a333f032ebc,,,37.7446626,55.7063263,64,POINT (37.7446626 55.7063263)
"109129, Москва г, б-р. Волжский, д. 26, корп. 3",69b198a6-e7a5-4d2e-a6cd-f7f120d665e9,69b198a6-e7a5-4d2e-a6cd-f7f120d665e9,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,3126.0,2660,-,-,-,,,,,77:04:0004001:1019,6bdc1599-9c29-45ad-8be7-2e57a22085b0,,,37.7441017,55.7058671,64,POINT (37.7441017 55.7058671)
