Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121357, Москва г, ул. Ватутина, д. 13, корп. 1",9103b4df-33b4-4e3a-8b3d-7bc4d81a3cfa,9103b4df-33b4-4e3a-8b3d-7bc4d81a3cfa,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,8365.1,3637.7,-,-,-,,,,,,233b1002-5f7e-4e2e-ac21-6573569c9667,,,37.452928,55.72113,66,POINT (37.452928 55.72113)
"121357, Москва г, ул. Ватутина, д. 13, корп. 2",8d4de37f-c7f5-43a2-9fb5-5aaf1907435e,8d4de37f-c7f5-43a2-9fb5-5aaf1907435e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5615.4,3456.4,-,-,-,,,,,,b4548c98-fd52-4732-a4db-61fca582405b,,,37.4521415,55.7204263,66,POINT (37.4521415 55.7204263)
"121357, Москва г, ул. Ватутина, д. 13, корп. 3",dc664fe7-d5af-4d96-9efe-2210b7b2943a,dc664fe7-d5af-4d96-9efe-2210b7b2943a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4741.2,2483.3,-,-,-,,,,,,df8f75bb-5198-4a17-a7c1-9601778d5755,,,37.4532834,55.72032369999999,66,POINT (37.4532834 55.72032369999999)
"121357, Москва г, ул. Ватутина, д. 14, корп. 1",447887be-0091-4543-abc1-0b406e42f4d6,447887be-0091-4543-abc1-0b406e42f4d6,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4036.5,2421.9,-,-,-,,,,,,ef484c79-38c9-439f-9a45-85f8c1f73ae9,,,37.455367,55.7219877,66,POINT (37.455367 55.7219877)
"121357, Москва г, ул. Ватутина, д. 14, корп. 2",184e7244-0f23-4504-9a3d-8554c29e010d,184e7244-0f23-4504-9a3d-8554c29e010d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3912.9,2024,-,-,-,,,,,,7a04d78f-282b-483e-8cc7-352dc6d71606,,,37.4546815,55.7222235,66,POINT (37.4546815 55.7222235)
"121357, Москва г, ул. Ватутина, д. 14, корп. 3",b1a7ae5b-210a-4384-830b-3e76f359db59,b1a7ae5b-210a-4384-830b-3e76f359db59,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2390.9,2390.9,-,-,-,,,,,,18ee6f10-5fc4-4273-963a-e9e7dffdf1f7,,,37.4554776,55.7226369,66,POINT (37.4554776 55.7226369)
"121357, Москва г, ул. Ватутина, д. 16, корп. 2",dc854339-f9d3-46a7-ac23-003992eb3c05,dc854339-f9d3-46a7-ac23-003992eb3c05,45329000,ТСЖ,1027700064798.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВАТУТИНА-16""",Многоквартирный,Исправный,9977.0,5490,-,-,-,,,,,нет,789899a1-7382-4ede-9034-6a675b567c7f,,,37.4538603,55.7225352,66,POINT (37.4538603 55.7225352)
"121357, Москва г, ул. Ватутина, д. 16, корп. 3",319f913e-4043-49bf-a29b-4846e4904256,319f913e-4043-49bf-a29b-4846e4904256,45329000,ТСЖ,1027700064798.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВАТУТИНА-16""",Многоквартирный,Исправный,6686.0,3706,-,-,-,,,,,нет,4099c3e4-c01b-4fb2-9939-c36feac54394,,,37.453384,55.722886,66,POINT (37.453384 55.722886)
"121357, Москва г, ул. Ватутина, д. 18",26fe149b-0c95-45f9-b9da-b0e5014e6e38,80de4954-e0e2-4d1d-a185-f84a1af4fdf0,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,8619.9,3722.9,-,-,-,,,,,,555495c8-7ba0-40a2-839c-895b7bfd64a9,,,37.4518907,55.7225656,66,POINT (37.4518907 55.7225656)
"121357, Москва г, ул. Ватутина, д. 18, корп. 2",fc49b0a0-0f95-431c-ad0f-1760299fc142,f771b8e3-dba5-43ec-8273-4337997d594e,45329000,УО,1207700199882.0,770901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ГОРИЗОНТ""",Многоквартирный,Исправный,23257.3,11494.2,нет,нет,-,,,,,77:07:0009003:1184,1fd2521a-ca9b-43ee-9013-071df2f75d4f,,,37.452081,55.72257099999999,66,POINT (37.452081 55.72257099999999)
"121357, Москва г, ул. Ватутина, д. 2, корп. 1",f844ed1e-f7f4-4099-aa16-0c50f5b6c96a,f844ed1e-f7f4-4099-aa16-0c50f5b6c96a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4643.2,2362.2,-,-,-,,,,,,6d6cd920-8c83-48bc-be0a-97560920e190,,,37.4602888,55.7221902,66,POINT (37.4602888 55.7221902)
"121357, Москва г, ул. Ватутина, д. 2, корп. 2",3c36db32-3210-4432-8d08-c8743470dc4e,ac57c098-7f1a-4723-b31f-1036fbe81759,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4854.4,2949,-,-,-,,,,,,8cea92d6-765f-407c-8a0f-a249f62d60b5,,,37.459377,55.723315,66,POINT (37.459377 55.723315)
"121357, Москва г, ул. Ватутина, д. 3, корп. 1",e153a406-aafc-4719-8e18-835d6d6278b3,e153a406-aafc-4719-8e18-835d6d6278b3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3164.4,1936.8,-,-,-,,,,,,7747bc11-dcec-4c21-b6ad-ad8f84ff6d6c,,,37.4577632,55.7219401,66,POINT (37.4577632 55.7219401)
"121357, Москва г, ул. Ватутина, д. 3, корп. 2",0f0a0ba5-7e08-495b-892c-f554aa36a235,0f0a0ba5-7e08-495b-892c-f554aa36a235,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5687.6,3410.2,-,-,-,,,,,,10de3f1c-6cbc-49f9-bb4f-bad6a141d9e5,,,37.4584233,55.72144549999999,66,POINT (37.4584233 55.72144549999999)
"121357, Москва г, ул. Ватутина, д. 4, корп. 1",6226f43d-a8d4-4969-a7d0-878295d4c0a7,6226f43d-a8d4-4969-a7d0-878295d4c0a7,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4037.3,2485.1,-,-,-,,,,,,2514aa1d-a47e-492d-8988-479b33de7492,,,37.4592259,55.7226351,66,POINT (37.4592259 55.7226351)
"121357, Москва г, ул. Ватутина, д. 4, корп. 2",48f69658-6f05-4f9e-aaae-3d19a0e4d3fd,48f69658-6f05-4f9e-aaae-3d19a0e4d3fd,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3520.9,2068.8,-,-,-,,,,,,c0d0e204-ddec-4724-94c2-b61ec345713e,,,37.45852,55.72284500000001,66,POINT (37.45852 55.72284500000001)
"121357, Москва г, ул. Ватутина, д. 5, корп. 1",d0d92361-a46e-474a-8cfe-ecbac7d03ca9,d0d92361-a46e-474a-8cfe-ecbac7d03ca9,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2783.2,1540.9,-,-,-,,,,,,6f898a56-4544-435b-bad4-e5d18f4d9387,,,37.4568342,55.7217686,66,POINT (37.4568342 55.7217686)
"121357, Москва г, ул. Ватутина, д. 5, корп. 2",9bddfd84-5029-4782-a68c-45475caa0619,9bddfd84-5029-4782-a68c-45475caa0619,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6481.6,3485.9,-,-,-,,,,,,fa1215d2-9f17-4f24-a348-e5a7065ad7a2,,,37.4574623,55.7212696,66,POINT (37.4574623 55.7212696)
"121357, Москва г, ул. Ватутина, д. 6",b54a52c8-6ad8-4bf9-83f8-2234cc3f9780,b54a52c8-6ad8-4bf9-83f8-2234cc3f9780,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3496.9,2289.1,-,-,-,,,,,,f662627b-099b-44e0-a7c6-a43f87a97783,,,37.4575436,55.72352429999999,66,POINT (37.4575436 55.72352429999999)
"121357, Москва г, ул. Ватутина, д. 7, корп. 1",e7f2e6fb-6b00-4f1c-9e0c-3c06bd8155de,e7f2e6fb-6b00-4f1c-9e0c-3c06bd8155de,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5085.4,3159.1,-,-,-,,,,,,0306ab1c-d3a3-4e1b-8f16-547a1e181dd0,,,37.455816,55.721602,66,POINT (37.455816 55.721602)
"121357, Москва г, ул. Ватутина, д. 7, корп. 2",1febb3aa-aa1d-4029-9f03-bd9aafda1a25,d3f63073-195d-457b-a738-ed01912c699e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7739.7,7027.9,-,-,-,,,,,,5f6bd2f6-e106-4aed-ba8e-d84c88b21255,,,37.4565074,55.7210265,66,POINT (37.4565074 55.7210265)
"121357, Москва г, ул. Ватутина, д. 7, корп. 3",cfc7a5cf-6f48-46ab-99d8-adb89e22481a,cfc7a5cf-6f48-46ab-99d8-adb89e22481a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,8766.8,6229.8,-,-,-,,,,,,366ce75a-00d2-4919-b7c7-16b2d66c4fee,,,37.455733,55.720682,66,POINT (37.455733 55.720682)
"121357, Москва г, ул. Ватутина, д. 9",53e37224-f9e2-484d-9de0-8e10c29a7a3b,7f167a98-3c37-4a34-b98b-0cbdbbbfe257,45329000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,14656.7,9518,-,-,-,,,,,77:07:0009003:1158,915a9d3e-b305-4ac8-a980-855bc2b9c344,,,37.453824,55.720772,66,POINT (37.453824 55.720772)
"121357, Москва г, ул. Инициативная, д. 10, корп. 1",2764c5d6-cb51-4353-8b69-5f519a3e7aa4,2764c5d6-cb51-4353-8b69-5f519a3e7aa4,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,11720.0,10570,-,-,-,,,,,нет,d028883e-c02a-49b1-af21-df6c6797a39f,,,37.457383,55.716575,66,POINT (37.457383 55.716575)
"121357, Москва г, ул. Инициативная, д. 12",767255eb-e35d-45f4-93ec-83508452a2ff,767255eb-e35d-45f4-93ec-83508452a2ff,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4207.6,4207.6,-,-,-,,,,,,b772e30d-ff34-40cc-ad6d-3a8f53eb7e69,,,37.4558547,55.7171996,66,POINT (37.4558547 55.7171996)
"121357, Москва г, ул. Инициативная, д. 14, корп. 1",82e3e681-106a-484b-9b36-c5c46a890ab4,82e3e681-106a-484b-9b36-c5c46a890ab4,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2106.2,1966.2,-,-,-,,,,,,99eaf6dc-203f-4e8a-9d21-d1fd56091a22,,,37.4555099,55.716214,66,POINT (37.4555099 55.716214)
"121357, Москва г, ул. Инициативная, д. 14, корп. 2",28476ac5-3f8d-4075-8c58-3c6ce397671d,28476ac5-3f8d-4075-8c58-3c6ce397671d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2305.0,1972,-,-,-,,,,,,2135a6e7-4bb3-46d7-8f04-f2ad847febb7,,,37.4558003,55.7165846,66,POINT (37.4558003 55.7165846)
"121357, Москва г, ул. Инициативная, д. 16, корп. 1",c10d05f0-2643-465d-bcce-17fb725b9300,c10d05f0-2643-465d-bcce-17fb725b9300,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,1327.3,1309.5,-,-,-,,,,,77:07:0009003:1074,98aef1a2-81db-4116-967b-fcc27003da37,,,37.454611,55.716054,66,POINT (37.454611 55.716054)
"121357, Москва г, ул. Инициативная, д. 16, корп. 2",69bdade5-aeb1-4670-8736-f2eab556e65a,69bdade5-aeb1-4670-8736-f2eab556e65a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4133.7,3405.5,-,-,-,,,,,,7ff80605-480d-40cf-9b44-faa91d43515a,,,37.4545696,55.7165414,66,POINT (37.4545696 55.7165414)
"121357, Москва г, ул. Инициативная, д. 16, корп. 3",5673aae1-74a5-41c9-b603-5bbfdc75eff0,5673aae1-74a5-41c9-b603-5bbfdc75eff0,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,2594.0,2594,-,-,-,,,,,нет,19450d10-15e4-4710-b2c5-77696054a1be,,,37.4548454,55.7172296,66,POINT (37.4548454 55.7172296)
"121357, Москва г, ул. Инициативная, д. 16, корп. 4",ce3c743b-6cf3-4a7c-b957-0198f52b5959,ce3c743b-6cf3-4a7c-b957-0198f52b5959,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2516.6,2462.7,-,-,-,,,,,,370753a8-1190-4c1e-8574-e7fcd22146c8,,,37.4534477,55.7168399,66,POINT (37.4534477 55.7168399)
"121357, Москва г, ул. Инициативная, д. 16, корп. 5",5d8d1b5b-25d1-4f33-9c90-76d31d94b70f,5d8d1b5b-25d1-4f33-9c90-76d31d94b70f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2484.5,2484.5,-,-,-,,,,,,7caaa352-fa5f-4c67-8a3a-0a2a857f2153,,,37.4541592,55.717119,66,POINT (37.4541592 55.717119)
"121357, Москва г, ул. Инициативная, д. 18",8cbaeae8-c5dc-40ac-b6e1-046d21dc992a,8cbaeae8-c5dc-40ac-b6e1-046d21dc992a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2481.3,2481.3,-,-,-,,,,,,099acce7-380f-43dd-bf09-799fedc02461,,,37.453689,55.71586920000001,66,POINT (37.453689 55.71586920000001)
"121357, Москва г, ул. Инициативная, д. 2, корп. 1",c205db68-89ba-432f-8490-21aa565a93a3,c205db68-89ba-432f-8490-21aa565a93a3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7122.4,7115,-,-,-,,,,,,c641c6e1-40d8-4aae-9cdf-050ca5b9f8e3,,,37.4611533,55.7172069,66,POINT (37.4611533 55.7172069)
"121357, Москва г, ул. Инициативная, д. 5, корп. 1",e1f6b588-7f10-4b83-8d64-dcdff757bfd6,e1f6b588-7f10-4b83-8d64-dcdff757bfd6,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5283.0,5283,-,-,-,,,,,,0a22b435-2f0a-4527-8010-791500525bd7,,,37.458276,55.71634,66,POINT (37.458276 55.71634)
"121357, Москва г, ул. Инициативная, д. 5, корп. 2",e18f6a8d-b9de-4c27-862c-079782646c15,e18f6a8d-b9de-4c27-862c-079782646c15,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5288.6,5281.4,-,-,-,,,,,,05ecd99a-7e29-407b-bdee-be981cacb7c4,,,37.459376,55.71574,66,POINT (37.459376 55.71574)
"121357, Москва г, ул. Инициативная, д. 6, корп. 1",da1e61dd-3be4-4c4d-9f30-faf871f6f849,da1e61dd-3be4-4c4d-9f30-faf871f6f849,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,578.89,566.89,-,-,-,,,,,,ff11aa9f-7fcf-4bbd-abd8-4d4e187501a6,,,37.459356,55.717564,66,POINT (37.459356 55.717564)
"121357, Москва г, ул. Инициативная, д. 6, корп. 2",ab524e7c-3617-48de-b0b8-dcc11840c25f,ab524e7c-3617-48de-b0b8-dcc11840c25f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5664.3,5659.8,-,-,-,,,,,,0dd71d90-e78a-4929-bf0e-80fd83794520,,,37.458039,55.7174864,66,POINT (37.458039 55.7174864)
"121357, Москва г, ул. Инициативная, д. 7, корп. 2",45dad037-6250-48c3-9d81-022910f2725b,45dad037-6250-48c3-9d81-022910f2725b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,18979.6,18979.6,-,-,-,,,,,,5363dbc6-6c38-4abf-a210-2d0852a7a83e,,,37.4573435,55.71565380000001,66,POINT (37.4573435 55.71565380000001)
"121357, Москва г, ул. Инициативная, д. 7, корп. 3",80a8bd19-dce8-40ae-8845-0cc981deb741,78bd93f3-3281-4571-9f65-c3d54037203e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,37923.3,29057.2,-,-,-,,,,,,f2043243-105e-47c3-bda6-ed6debbb87c9,,,37.458763,55.7150461,66,POINT (37.458763 55.7150461)
"121357, Москва г, ул. Инициативная, д. 8, корп. 1",5191ada2-17c8-494b-b80c-e40c6c14ab9e,5191ada2-17c8-494b-b80c-e40c6c14ab9e,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,4759.0,2636,-,-,-,,,,,нет,e97c2e7c-745e-464b-a601-6b52f8b6e433,,,37.4569766,55.716901,66,POINT (37.4569766 55.716901)
"121357, Москва г, ул. Инициативная, д. 8, корп. 2",5eb33979-c8fb-4a0f-bf63-afaa42929a13,5eb33979-c8fb-4a0f-bf63-afaa42929a13,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4239.1,4239.1,-,-,-,,,,,,baef1b21-30fd-4c42-b785-d93c740904c3,,,37.457088,55.7172946,66,POINT (37.457088 55.7172946)
"121357, Москва г, ул. Инициативная, д. 9, корп. 1",6500b654-3c0b-4834-b394-90a4d35a6b85,6500b654-3c0b-4834-b394-90a4d35a6b85,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5278.6,5270,-,-,-,,,,,,1c53e5e4-b817-47cc-b357-b7d66d6750d0,,,37.4545772,55.7153208,66,POINT (37.4545772 55.7153208)
"121357, Москва г, ул. Инициативная, д. 9, корп. 2",0b963ba5-571b-4d19-951f-dda41ccadcba,0b963ba5-571b-4d19-951f-dda41ccadcba,45329000,ЖК,1027700320867.0,773101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГРОДНО""",Многоквартирный,Исправный,5295.2,3283,-,-,-,,,,,77:07:0009003:1069,a75b88d0-a830-4310-bae3-db8d4ce5f2c7,,,37.455011,55.714943,66,POINT (37.455011 55.714943)
"121357, Москва г, ул. Кременчугская, д. 22",5e8d4015-b26f-4919-b932-c00c412f6a7a,5e8d4015-b26f-4919-b932-c00c412f6a7a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,10520.0,9390,-,-,-,,,,,,ec3b09f4-4e81-40a1-b748-37d4ad081f63,,,37.461298,55.717973,66,POINT (37.461298 55.717973)
