Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119602, Москва г, ул. Академика Анохина, д. 30, корп. 3",00c56822-cfa0-4174-8d76-31d6b10423ad,00c56822-cfa0-4174-8d76-31d6b10423ad,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16320.5,16033,-,-,-,,,,,77:07:0014007:1038,430cee4b-b4ce-44da-93a9-45b90e093a4d,,,37.466899,55.660608,87,POINT (37.466899 55.660608)
"119602, Москва г, ул. Академика Анохина, д. 30, корп. 4",48c35612-40cf-41dc-94ac-3828fe4b2376,48c35612-40cf-41dc-94ac-3828fe4b2376,45327000,УО,1137746098170.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГУК""",Многоквартирный,Исправный,16232.5,16173,-,-,-,,,,,77:07:0014007:1039,5c9e4456-1d04-4c80-8a79-158307f7c72d,,,37.468867,55.661158,87,POINT (37.468867 55.661158)
"119602, Москва г, ул. Академика Анохина, д. 34, корп. 1",c5d50664-de59-424b-a9d6-74fa41197feb,3c44563f-0471-4acc-b026-1638ff3a34a4,45327000,УО,1137746098170.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГУК""",Многоквартирный,Исправный,25886.7,25794,-,-,-,,,,,77:07:0014007:1040,16be91b5-919f-4e05-9465-3e2f6855a57b,,,37.464863,55.661075,87,POINT (37.464863 55.661075)
"119602, Москва г, ул. Академика Анохина, д. 34, корп. 2",8cdb7521-a403-4b6f-b121-7596d99e5eb1,8cdb7521-a403-4b6f-b121-7596d99e5eb1,45327000,УО,1137746098170.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГУК""",Многоквартирный,Исправный,25731.9,25639,-,-,-,,,,,77:07:0014007:1041,381de2d3-423b-4c84-b415-c7b4e0433112,,,37.4659804,55.6605092,87,POINT (37.4659804 55.6605092)
"119602, Москва г, ул. Академика Анохина, д. 38, корп. 1",609b3ef8-0c93-477e-8ca3-ea859cbd7365,84f05101-cb06-467f-a0b3-9c132c79d57c,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,7799.9,6984,-,-,-,,,,,77:07:0014007:1042,0e74a94f-4943-4ef9-84de-5bbbf64abe3f,,,37.47146499999999,55.658609,87,POINT (37.47146499999999 55.658609)
"119602, Москва г, ул. Академика Анохина, д. 38, корп. 2",a1296ed8-1d20-4a04-9b84-2d6228ae1c07,a1296ed8-1d20-4a04-9b84-2d6228ae1c07,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16234.3,16177,-,-,-,,,,,77:07:0014007:1043,39b378cf-40a9-4c05-a38a-987abbad7e40,,,37.4705558,55.6580576,87,POINT (37.4705558 55.6580576)
"119602, Москва г, ул. Академика Анохина, д. 38, корп. 3",6d5d48e8-924a-49bd-b264-b4044b96cf7b,ec80f126-47d4-4dbb-bdd5-fd99a0344084,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16343.5,16281,-,-,-,,,,,77:07:0014007:1044,550adb0c-7aed-47da-917c-8235be16fd6a,,,37.4691339,55.658671,87,POINT (37.4691339 55.658671)
"119602, Москва г, ул. Академика Анохина, д. 38, корп. 4",0921c64b-e88c-42a1-a5ee-1eba5c2cacd5,0921c64b-e88c-42a1-a5ee-1eba5c2cacd5,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16297.4,15887,-,-,-,,,,,77:07:0014007:1045,28ab1c8d-9cbb-4c90-b7d9-e4ea1ea37f74,,,37.4698393,55.65940010000001,87,POINT (37.4698393 55.65940010000001)
"119602, Москва г, ул. Академика Анохина, д. 42, корп. 1",4b199292-f45d-415c-8733-4c55623e3d11,4b199292-f45d-415c-8733-4c55623e3d11,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,5248.1,5236,-,-,-,,,,,77:07:0014007:1046,5d63aad3-f6a7-4803-a60d-c4844689a73e,,,37.4681461,55.6567084,87,POINT (37.4681461 55.6567084)
"119602, Москва г, ул. Академика Анохина, д. 42, корп. 2",be6ffd89-8de1-4fbc-9f27-305586b43c84,be6ffd89-8de1-4fbc-9f27-305586b43c84,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,8263.8,5122,-,-,-,,,,,77:07:0014007:1047,b81bff36-4a03-41cf-979a-c57ae652c1c3,,,37.4676846,55.65777749999999,87,POINT (37.4676846 55.65777749999999)
"119602, Москва г, ул. Академика Анохина, д. 44",0c0e3e8c-9abb-4687-b864-2561822c1b12,0c0e3e8c-9abb-4687-b864-2561822c1b12,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,5257.9,5238.1,-,-,-,,,,,77:07:0014007:1048,d617047d-bb1f-4501-9d70-f3bd435e609d,,,37.466839,55.657799,87,POINT (37.466839 55.657799)
"119602, Москва г, ул. Академика Анохина, д. 4, корп. 1",67c66c1d-81c5-4925-969a-ecb96cd37fe6,67c66c1d-81c5-4925-969a-ecb96cd37fe6,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,27530.7,26114.1,-,-,-,,,,,77:07:0014005:1023,eae91ced-7e8b-449e-a336-248e3653df51,,,37.4738094,55.66946009999999,87,POINT (37.4738094 55.66946009999999)
"119602, Москва г, ул. Академика Анохина, д. 4, корп. 2",23596914-a564-4274-9eca-9edd65dab616,23596914-a564-4274-9eca-9edd65dab616,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,17956.4,16863.4,-,-,-,,,,,77:07:0014005:1026,094b01d3-5a12-4448-b382-531ad6647d9e,,,37.471729,55.66969899999999,87,POINT (37.471729 55.66969899999999)
"119602, Москва г, ул. Академика Анохина, д. 4, корп. 3",ae70d730-9e56-4220-91d2-c6a20f8881f4,ae70d730-9e56-4220-91d2-c6a20f8881f4,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,20424.6,19182.6,-,-,-,,,,,77:07:0014005:1032,032f65ea-5fb8-4e1a-9dbd-f9260476629e,,,37.47125,55.670731,87,POINT (37.47125 55.670731)
"119602, Москва г, ул. Академика Анохина, д. 6, корп. 1",659a4a98-6fe1-4dcf-9fe2-e6a3dd7daea4,659a4a98-6fe1-4dcf-9fe2-e6a3dd7daea4,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,7522.0,6955.4,-,-,-,,,,,77:07:0014005:1056,58f5c229-f09e-4a62-bd2e-383b9667e045,,,37.4706384,55.6687641,87,POINT (37.4706384 55.6687641)
"119602, Москва г, ул. Академика Анохина, д. 6, корп. 2",60add509-3132-4867-a308-88053b1f1556,60add509-3132-4867-a308-88053b1f1556,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16352.0,16295.5,-,-,-,,,,,77:07:0014005:1057,24bae7d3-beac-4083-8bfd-633a7b21bf79,,,37.4699732,55.6678933,87,POINT (37.4699732 55.6678933)
"119602, Москва г, ул. Академика Анохина, д. 6, корп. 3",e49ea451-d60c-4e48-8264-dae261d143aa,1db76976-9f75-49fa-8261-c5c811d05dc5,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16280.4,15754.4,-,-,-,,,,,77:07:0014005:1058,1448a447-006c-4b39-b3bd-ccfc88c2ba5c,,,37.469204,55.668766,87,POINT (37.469204 55.668766)
"119602, Москва г, ул. Академика Анохина, д. 6, корп. 4",d2138023-cf06-4cff-871d-111b6938ed92,d2138023-cf06-4cff-871d-111b6938ed92,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16223.8,16168,-,-,-,,,,,77:07:0014005:1059,a6e490e6-837f-4e26-b3de-1ad2300ff5ee,,,37.46362,55.66713009999999,87,POINT (37.46362 55.66713009999999)
"119602, Москва г, ул. Академика Анохина, д. 6, корп. 5",6d9d172d-bbe5-43ce-a6b8-40cd87e9a543,6d9d172d-bbe5-43ce-a6b8-40cd87e9a543,45327000,Иной кооператив,1037739782640.0,772901001.0,"НЕКОММЕРЧЕСКИЙ ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""НИКУЛИНО-1""",Многоквартирный,Исправный,11236.0,10526,-,-,-,,,,,нет,ece1b10c-a7dc-4400-ba97-b3d00136f6fb,,,37.472903,55.668557,87,POINT (37.472903 55.668557)
"119602, Москва г, ул. Коштоянца, д. 20, корп. 1",585ec4cb-e453-49f2-9c25-ffd7675aa7ca,585ec4cb-e453-49f2-9c25-ffd7675aa7ca,45327000,ТСЖ,1097746275549.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ОЛИМП""",Многоквартирный,Исправный,19136.7,17546,-,-,-,,,,,77:07:0014005:1036,1da81e58-a4be-4c01-983a-f6db632da3ee,,,37.47764,55.67431999999999,87,POINT (37.47764 55.67431999999999)
