Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127410, Москва г, проезд. Путевой, д. 8",907adace-6aee-4c3f-b855-7c83b9ad7b6f,907adace-6aee-4c3f-b855-7c83b9ad7b6f,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3353.4,3352,-,-,-,,,,,77:02:0003004:1033,3f764eb5-b2c7-48d8-9488-aac39ca01176,,,37.5811149,55.874818,16,POINT (37.5811149 55.874818)
"127410, Москва г, проезд. Черского, д. 1",d730b933-63c7-4fc9-87a1-77ad40075f9a,d730b933-63c7-4fc9-87a1-77ad40075f9a,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3963.0,3633.40,-,-,-,,,,,77:02:0003004:1021,8456e05f-2b9d-472f-9f72-6faa889f8307,,,37.5842138,55.8758642,16,POINT (37.5842138 55.8758642)
"127410, Москва г, проезд. Черского, д. 11",582558a0-753d-4fee-a6b5-8d26d15bc42a,582558a0-753d-4fee-a6b5-8d26d15bc42a,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2786.2,2560.30,-,-,-,,,,,77:02:0003004:1026,e57449da-6d8e-419b-97cd-740a32d1377b,,,37.5784962,55.8768254,16,POINT (37.5784962 55.8768254)
"127410, Москва г, проезд. Черского, д. 13",ada64985-63fc-499d-90cd-da77f7e676e4,99b458ed-e583-4834-9f9a-d8afa6a62ed2,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,220.4,9973.50,-,-,-,,,,,77:02:0003004:1013,ce7ed5b4-f6ca-4fe6-8dba-b4632d21fd42,,,37.5777951,55.8765548,16,POINT (37.5777951 55.8765548)
"127410, Москва г, проезд. Черского, д. 17",49a07813-5886-489b-8eed-5c84bb7ce3d5,49a07813-5886-489b-8eed-5c84bb7ce3d5,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4229.7,4230.90,-,-,-,,,,,77:02:0003004:1027,698ccfc4-722e-4d5a-acc5-745259cc26d8,,,37.5772502,55.8760115,16,POINT (37.5772502 55.8760115)
"127410, Москва г, проезд. Черского, д. 3",75a455b8-6e18-4fbd-893e-a14810893b6b,75a455b8-6e18-4fbd-893e-a14810893b6b,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2629.6,2624.50,-,-,-,,,,,77:02:0003004:1022,b9019b5f-a095-4c5e-8b93-04f5d73b9aff,,,37.583008,55.87604,16,POINT (37.583008 55.87604)
"127410, Москва г, проезд. Черского, д. 5",07d8bc67-4090-44ff-bd2d-0fc751c69500,07d8bc67-4090-44ff-bd2d-0fc751c69500,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2580.6,2581.6,-,-,-,,,,,77:02:0003004:1023,6ba2e1f4-e058-46cd-b311-8743e4cdf4f4,,,37.5818458,55.8761506,16,POINT (37.5818458 55.8761506)
"127410, Москва г, проезд. Черского, д. 7",8a822853-2045-45ec-b23a-39c5165c1af5,8a822853-2045-45ec-b23a-39c5165c1af5,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2610.2,2579.20,-,-,-,,,,,77:02:0003004:1024,9ea308ce-572d-49f0-8846-9cb21e6da5d9,,,37.5807306,55.8763965,16,POINT (37.5807306 55.8763965)
"127410, Москва г, проезд. Черского, д. 9",91aece6a-fb5c-4662-a94e-ca73e8a2eb39,91aece6a-fb5c-4662-a94e-ca73e8a2eb39,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2560.2,2560.30,-,-,-,,,,,77:02:0003004:1025,7cdaeeb3-f0e2-42c5-bba1-bacf4598eeab,,,37.5796476,55.8764781,16,POINT (37.5796476 55.8764781)
"127410, Москва г, ул. Инженерная, д. 10, корп. 1",87d2c4c3-38c6-48ee-8de4-b2a73eaa43a0,87d2c4c3-38c6-48ee-8de4-b2a73eaa43a0,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2465.0,1957.1,-,-,-,,,,,77:02:0003003:1011,e4dd3422-07c1-410b-a95a-686356a202f5,,,37.581593,55.880135,16,POINT (37.581593 55.880135)
