Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107140, Москва г, пер. 2-й Красносельский, д. 2",633dd2b7-fd5d-473f-b1e8-aca1218ec8cb,633dd2b7-fd5d-473f-b1e8-aca1218ec8cb,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,21032.5,17512.4,-,-,-,,,,,77:01:0003035:1007,7eb78e0e-3646-44ac-be5b-d3445b8e10be,,,37.664209,55.78193940000001,93,POINT (37.664209 55.78193940000001)
"107140, Москва г, пер. 2-й Новый, д. 3-5",8a728025-acfb-40fb-8b09-0cc9aed47ac9,8a728025-acfb-40fb-8b09-0cc9aed47ac9,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2034.1,1406.7,-,-,-,,,,,77:01:0003032:1012,c2ce1ff7-0285-4d10-b6cd-6ca18ac584ec,,,37.669497,55.77999200000001,93,POINT (37.669497 55.77999200000001)
"107140, Москва г, пер. 2-й Новый, д. 4",426002fe-88de-4808-baaa-eb88d4006f1f,426002fe-88de-4808-baaa-eb88d4006f1f,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,6505.8,3408.5,-,-,-,,,,,77:01:0003032:1013,472e0262-38a1-452f-b1bf-5d9c9d43a8ad,,,37.6685649,55.78050940000001,93,POINT (37.6685649 55.78050940000001)
"107140, Москва г, пер. 3-й Красносельский, д. 6",c6c3d472-9f45-4776-81ad-457939af2864,c6c3d472-9f45-4776-81ad-457939af2864,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3237.9,3018.7,-,-,-,,,,,77:01:0003037:1007,1cfe270e-8b0b-4bf8-afdd-52be4862d332,,,37.6585152,55.7847482,93,POINT (37.6585152 55.7847482)
"107140, Москва г, пер. 3-й Красносельский, д. 7",006d461f-91dd-4ef3-a6a9-2510cfdc49c5,006d461f-91dd-4ef3-a6a9-2510cfdc49c5,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1410.8,1270.3,-,-,-,,,,,77:01:0003037:1009,c6039c5e-54a3-488b-a3d8-98fb87ac1cd1,,,37.658596,55.78437899999999,93,POINT (37.658596 55.78437899999999)
"107140, Москва г, пер. 3-й Красносельский, д. 8",62c66a51-96b4-4742-b4e1-40ea59835e9a,62c66a51-96b4-4742-b4e1-40ea59835e9a,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2939.8,2939.8,-,-,-,,,,,77:01:0003037:1010,e5e46a30-f226-47dc-b530-a309a2a62769,,,37.6574141,55.78432919999999,93,POINT (37.6574141 55.78432919999999)
"107140, Москва г, пер. 4-й Красносельский, д. 5",2723bc33-9833-438e-ba07-12f111b601b3,2723bc33-9833-438e-ba07-12f111b601b3,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,15142.2,9556.6,-,-,-,,,,,77:01:0003037:1054,e7812ece-2e39-4ab5-abda-22b652eb3372,,,37.656613,55.784868,93,POINT (37.656613 55.784868)
"107140, Москва г, пер. 5-й Красносельский, д. 2",c2783ab0-af24-43c8-bec2-303f9e7bb071,1d085360-4ab2-4760-b83d-d445357e9e38,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2217.8,2204,-,-,-,,,,,77:01:0003037:1059,e32a45c5-bcee-490d-841a-c38e8a0b9251,,,37.655623,55.785948,93,POINT (37.655623 55.785948)
"107140, Москва г, пер. 5-й Красносельский, д. 5",7102cea9-37aa-4bdc-8af7-c628622dd465,6f05c794-8aff-447a-86ec-ec75aa34bfef,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,7894.2,7045.3,-,-,-,,,,,77:01:0003037:1012,8f9a4b21-5111-4e2f-80c9-02e329dc39aa,,,37.6565497,55.7857333,93,POINT (37.6565497 55.7857333)
"107140, Москва г, пер. 6-й Красносельский, д. 3",12fdb3ee-40a1-4701-99af-17b8b10cf64c,38c05cf1-2bc5-4410-a828-041dd98aeac4,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2613.7,2576.9,-,-,-,,,,,77:01:0003037:1013,f1642a01-1e06-4c8d-a8d5-166d28b57de4,,,37.6551829,55.78637639999999,93,POINT (37.6551829 55.78637639999999)
"107140, Москва г, пер. Московско-Казанский, д. 10, строение 1",c8f9abdf-010f-4baa-acb4-090c91fb7f9e,c8f9abdf-010f-4baa-acb4-090c91fb7f9e,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,625.4,625.4,-,-,-,,,,,77:01:0003033:1042,85f3e22e-7430-44ab-99bf-2a34cbe71bf5,,,37.673951,55.78084699999999,93,POINT (37.673951 55.78084699999999)
"107140, Москва г, пер. Московско-Казанский, д. 11-15",04bc9522-b8bc-489c-b1f3-8061b119186b,04bc9522-b8bc-489c-b1f3-8061b119186b,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2705.2,2155.3,-,-,-,,,,,77:01:0003033:1041,92879a27-46d2-435f-92b6-82aaff8f9895,,,37.674028,55.781175,93,POINT (37.674028 55.781175)
"107140, Москва г, пер. Московско-Казанский, д. 5-7",4bc073c7-d70c-4015-9d97-861238138626,4bc073c7-d70c-4015-9d97-861238138626,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3000.9,2624.4,-,-,-,,,,,77:01:0003033:1040,e6971bc9-05d6-47f0-b9d4-9840d6112d28,,,37.675099,55.780733,93,POINT (37.675099 55.780733)
"107140, Москва г, туп. Большой Краснопрудный, д. 6/21",aace5641-d2a9-400c-92cc-51210c6a8134,aace5641-d2a9-400c-92cc-51210c6a8134,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1125.0,971.00,-,-,-,,,,,77:01:0003036:1007,4f9a9928-444e-41f0-a68c-02ef2b086535,,,37.6623936,55.7818299,93,POINT (37.6623936 55.7818299)
"107140, Москва г, туп. Большой Краснопрудный, д. 8/12",cc1bc798-6700-45aa-bbaf-8295a25a4b63,cd88de9a-c32e-4523-aeae-d59dab90a2ab,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3069.3,2511.00,-,-,-,,,,,77:01:0003036:1008,447f8f0f-ecd3-4b76-8f18-023d4acfa6c6,,,37.661624,55.781589,93,POINT (37.661624 55.781589)
"107140, Москва г, туп. Красносельский, д. 5",50b030cb-0557-4b7b-9d80-45f416116001,50b030cb-0557-4b7b-9d80-45f416116001,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3830.9,2790,-,-,-,,,,,77:01:0003036:1018,8d7de569-5758-4e79-a0e0-20f71b7c40b5,,,37.66214,55.78116300000001,93,POINT (37.66214 55.78116300000001)
"107140, Москва г, туп. Малый Краснопрудный, д. 1, строение 1",0cb39a0b-0965-4fcd-97ac-3f9c2bc2748a,0cb39a0b-0965-4fcd-97ac-3f9c2bc2748a,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,14673.5,13721.00,-,-,-,,,,,77:01:0003036:1058,a3fb901f-1008-4045-bebe-9f3792bcb7be,,,37.66141620000001,55.78207889999999,93,POINT (37.66141620000001 55.78207889999999)
"107140, Москва г, туп. Малый Краснопрудный, д. 2",f80dfc91-b4a3-480f-9245-1d015bb10584,f80dfc91-b4a3-480f-9245-1d015bb10584,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9740.7,9316.9,-,-,-,,,,,77:01:0003036:1054,358801db-2f99-4b25-bcbe-6f7507bd586e,,,37.660998,55.782691,93,POINT (37.660998 55.782691)
"107140, Москва г, ул. 2-я Леснорядская, д. 10/12, строение 1",e4585231-e82a-4ebc-b277-b0e4621ddbbd,05167b2f-04a7-45ad-8a09-c554385342a5,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,1201.3,945,-,-,-,,,,,77:01:0003033:1030,cfba4d21-a457-4743-b243-c6e30186065e,,,37.677152,55.782143,93,POINT (37.677152 55.782143)
"107140, Москва г, ул. Верхняя Красносельская, д. 10",0b3592f6-fe61-4931-bdd8-7c91bc270671,0b3592f6-fe61-4931-bdd8-7c91bc270671,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9638.8,8074.6,-,-,-,,,,,77:01:0003036:1010,586a52c6-ceee-4d15-8f49-379c9d652b18,,,37.661063,55.784225,93,POINT (37.661063 55.784225)
"107140, Москва г, ул. Верхняя Красносельская, д. 10, корп. 2",7237ffe2-4a53-4214-b4e5-7166af903464,7237ffe2-4a53-4214-b4e5-7166af903464,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2014.7,1612.8,-,-,-,,,,,77:01:0003036:1009,1561f8db-08ff-4ec2-af32-74ee35896052,,,37.659912,55.783609,93,POINT (37.659912 55.783609)
"107140, Москва г, ул. Верхняя Красносельская, д. 10, корп. 7А",b4daea0e-9c38-4cbc-b7da-1c3a9bfe2f7e,b4daea0e-9c38-4cbc-b7da-1c3a9bfe2f7e,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,11309.8,11025.7,-,-,-,,,,,77:01:0003036:1057,6f251dc7-e43c-46c5-a84f-550193e3a856,,,37.659355,55.783016,93,POINT (37.659355 55.783016)
"107140, Москва г, ул. Верхняя Красносельская, д. 19, строение 2",9994ebf7-2e90-4047-81bb-e4ed66ad7df6,9994ebf7-2e90-4047-81bb-e4ed66ad7df6,45378000,УО,1137746215826.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ШАТЕР МЕНЕДЖМЕНТ""",Многоквартирный,Исправный,43995.8,21363.8,-,-,-,,,,,77:01:0003035:2509,e570e21a-f6e2-4ed8-a796-c9a85021a986,,,37.6644695,55.7814919,93,POINT (37.6644695 55.7814919)
"107140, Москва г, ул. Верхняя Красносельская, д. 22",8f6eecf0-307f-4e74-a063-9a589d1f0b47,8f6eecf0-307f-4e74-a063-9a589d1f0b47,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2585.5,2565.8,-,-,-,,,,,77:01:0003036:1013,0f9d1e34-841b-4a43-ad51-c083d0c7ddc8,,,37.662956,55.78219799999999,93,POINT (37.662956 55.78219799999999)
"107140, Москва г, ул. Верхняя Красносельская, д. 24",2a739c88-97fb-4014-ab33-fdda4d3f1eb8,2a739c88-97fb-4014-ab33-fdda4d3f1eb8,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3147.2,2443.2,-,-,-,,,,,77:01:0003036:1014,e95b1757-5fd7-4c95-a491-6c3c05895333,,,37.6632145,55.7815607,93,POINT (37.6632145 55.7815607)
"107140, Москва г, ул. Верхняя Красносельская, д. 34",c130d963-2664-42cc-88cd-a690ff069ab7,c130d963-2664-42cc-88cd-a690ff069ab7,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9658.2,8121.4,-,-,-,,,,,77:01:0003036:1015,74d78a8d-83ad-4cf7-89f6-bfc70451af2f,,,37.664809,55.780116,93,POINT (37.664809 55.780116)
"107140, Москва г, ул. Верхняя Красносельская, д. 8, корп. 2",336cd7f9-55c7-452b-82af-9a64a86a2fdc,336cd7f9-55c7-452b-82af-9a64a86a2fdc,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,17798.2,17612.7,-,-,-,,,,,77:01:0003037:1002,5bf81a70-a6a6-4bea-a75e-effc92919283,,,37.659173,55.78408,93,POINT (37.659173 55.78408)
"107140, Москва г, ул. Верхняя Красносельская, д. 8, корп. 3",2131de89-9a20-46b2-8b17-ce1df4940252,2131de89-9a20-46b2-8b17-ce1df4940252,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,6689.2,4033,-,-,-,,,,,77:01:0003037:1003,9d58c168-0b33-47d8-b84f-65b80e1daf71,,,37.6602922,55.7845662,93,POINT (37.6602922 55.7845662)
"107140, Москва г, ул. Верхняя Красносельская, д. 9",9671bd96-fca5-40f4-a3e2-6bded748af8a,9671bd96-fca5-40f4-a3e2-6bded748af8a,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,12414.1,9769.8,-,-,-,,,,,77:01:0003035:1029,c5393837-fa56-4fa9-bcd7-b69be8955e7a,,,37.6613587,55.7847016,93,POINT (37.6613587 55.7847016)
"107140, Москва г, ул. Гаврикова, д. 2/38",7e23de3e-ff42-45a6-8877-454a1a04f92d,82b60062-edc2-4105-bea9-fe0d88d27d67,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,10578.4,8524.8,-,-,-,,,,,77:01:0003032:1003,d2665147-da80-4eb9-8836-9c90c901baf2,,,37.6704999,55.780398,93,POINT (37.6704999 55.780398)
"107140, Москва г, ул. Гаврикова, д. 3/1",cabadc2d-2f14-465a-b61e-162a8aa7f6ab,4b5276a0-09d2-4675-9053-0810dc672350,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,8583.0,6638.6,-,-,-,,,,,77:01:0003033:1033,edb591e8-5238-4dba-a067-73867fa427b0,,,37.672656,55.780987,93,POINT (37.672656 55.780987)
"107140, Москва г, ул. Краснопрудная, д. 1",3d2251c9-f03c-484e-ab82-12cdd8f3b545,3d2251c9-f03c-484e-ab82-12cdd8f3b545,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,13055.5,10511.6,-,-,-,,,,,77:01:0003036:1022,f91b3305-590e-4456-a344-156f2c821c6c,,,37.658775,55.777249,93,POINT (37.658775 55.777249)
"107140, Москва г, ул. Краснопрудная, д. 11",a96d0bbe-a509-4f05-9708-6b3713e09c48,df9359f5-f533-4d3c-bb13-82e63be6ded1,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,6331.5,4801.00,-,-,-,,,,,77:01:0003036:1025,87deb153-df8e-4bb7-986c-202d2b358b1c,,,37.66495099999999,55.779432,93,POINT (37.66495099999999 55.779432)
"107140, Москва г, ул. Краснопрудная, д. 13",cd30263f-23c5-4bea-8dd6-8ea0563cce3e,cd30263f-23c5-4bea-8dd6-8ea0563cce3e,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,26259.9,22808.1,-,-,-,,,,,77:01:0003035:1030,6875f8fa-f5e8-421d-8f68-150b0908f0a2,,,37.666934,55.781068,93,POINT (37.666934 55.781068)
"107140, Москва г, ул. Краснопрудная, д. 22-24",e2f4ae16-3be1-4228-827c-309f2b4001bc,e2f4ae16-3be1-4228-827c-309f2b4001bc,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Аварийный,14822.3,9904.7,-,-,-,,,,,77:01:0003031:1000,59fcd370-588d-4b86-91d0-f4f994a9a4a0,,,37.66563,55.77823,93,POINT (37.66563 55.77823)
"107140, Москва г, ул. Краснопрудная, д. 22А",cce8ddcf-3e31-4680-8e46-b757efdd6f32,edadf9e0-8618-4614-abc0-04b097c7e623,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3346.7,1351.2,-,-,-,,,,,77:01:0003031:1001,e33491d2-ab97-402b-b343-a30979d6a2bf,,,37.664975,55.77778199999999,93,POINT (37.664975 55.77778199999999)
"107140, Москва г, ул. Краснопрудная, д. 26",8f4405e5-203f-4705-b1f7-1617f6465f02,8f4405e5-203f-4705-b1f7-1617f6465f02,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,11450.6,8527.1,-,-,-,,,,,77:01:0003032:1005,5adc5472-3b61-4a30-bd51-e42b72509851,,,37.6672078,55.7796624,93,POINT (37.6672078 55.7796624)
"107140, Москва г, ул. Краснопрудная, д. 30-34, строение 1",27a2e4c0-70c5-4686-8999-05832d131d63,7080804a-59f5-415a-8055-b5e72d234ea7,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9761.4,8067.60,-,-,-,,,,,77:01:0003032:1006,fc702827-e0d8-453b-9925-9b8d9761bb6d,,,37.668284,55.780109,93,POINT (37.668284 55.780109)
"107140, Москва г, ул. Краснопрудная, д. 3/5, строение 1",15f903a9-961f-4bae-94a4-9df3fa68a676,9da331de-bc3c-4ed1-ba6d-68fe700ddcc9,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,9875.7,6875.6,-,-,-,,,,,77:01:0003036:1023,265cde7c-4dd4-40e6-b873-5ae898a0bcd4,,,37.6635461,55.7788492,93,POINT (37.6635461 55.7788492)
"107140, Москва г, ул. Краснопрудная, д. 36, строение 1",f5d16842-af9f-4f8d-840c-0280e8d35de8,f5d16842-af9f-4f8d-840c-0280e8d35de8,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,2123.0,1654.4,-,-,-,,,,,77:01:0003032:1004,27b17795-abe4-4008-8487-da377631024e,,,37.668912,55.780525,93,POINT (37.668912 55.780525)
"107140, Москва г, ул. Краснопрудная, д. 36, строение 2",9577335c-1ed6-4e9e-9700-f6a006b15a2e,9577335c-1ed6-4e9e-9700-f6a006b15a2e,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,458.0,458,-,-,-,,,,,77:01:0003032:1007,996e4af1-b8c1-4e87-8ea7-0cf2fd8a32e1,,,37.66901850000001,55.7802914,93,POINT (37.66901850000001 55.7802914)
"107140, Москва г, ул. Краснопрудная, д. 7/9",e222e072-be38-49f4-b783-b17867af5dfd,73c3cb66-b48b-41ab-bd21-b169e633504c,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,18369.6,15130.2,-,-,-,,,,,77:01:0003036:1024,60c52fc8-bbc6-4e8a-8c1a-d1d3a3b6f6c3,,,37.6622049,55.7781117,93,POINT (37.6622049 55.7781117)
"107140, Москва г, ул. Леснорядская, д. 7",4938dc20-70d3-4465-9103-c0c8557bb9e8,4938dc20-70d3-4465-9103-c0c8557bb9e8,45378000,УО,5137746187541.0,770801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК КРАСНОСЕЛЬСКОГО РАЙОНА""",Многоквартирный,Исправный,3695.7,3673.40,-,-,-,,,,,77:01:0003033:1026,909bb721-18c2-46df-afd9-90e1157da53e,,,37.676374,55.78214999999999,93,POINT (37.676374 55.78214999999999)
