Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119454, Москва г, пр-кт. Вернадского, д. 24",1bb37734-cc1e-4e1c-a97f-589c7761780f,4e9b58d0-0379-4834-9233-f27ce37d19da,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3581.6,3369,-,-,-,,,,,77:07:0013006:1059,63ce493f-4dde-4686-8846-beb7a586cc9f,,,37.5009681,55.6753784,9,POINT (37.5009681 55.6753784)
"119454, Москва г, пр-кт. Вернадского, д. 24А",b9c602c4-b66c-473d-89e2-9f9038bfb08b,b9c602c4-b66c-473d-89e2-9f9038bfb08b,45324000,ЖК,1037700230754.0,772901001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""УПДК-1""",Многоквартирный,Исправный,5688.8,5484.8,-,-,-,,,,,77:07:0013006:1060,304b8d8b-b7d8-4848-a4fa-37f888e5f956,,,37.5005533,55.6745542,9,POINT (37.5005533 55.6745542)
"119454, Москва г, пр-кт. Вернадского, д. 26",49544f2a-356c-44f4-840a-2511eada4871,49544f2a-356c-44f4-840a-2511eada4871,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3534.4,3534.4,-,-,-,,,,,77:07:0013006:1061,5ef2bd86-158b-46d0-bfed-eecea83a8310,,,37.5005473,55.67577410000001,9,POINT (37.5005473 55.67577410000001)
"119454, Москва г, пр-кт. Вернадского, д. 32, корп. 70",dd22a3a9-03d7-4ea4-80e6-34ddac2282ec,dd22a3a9-03d7-4ea4-80e6-34ddac2282ec,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,2662.8,2632,-,-,-,,,,,77:07:0013006:1062,a743c5bc-0148-48c8-aeee-4031b0ad7e9d,,,37.4972672,55.6762611,9,POINT (37.4972672 55.6762611)
"119454, Москва г, пр-кт. Вернадского, д. 32, корп. 71",a7e416f2-e1cb-4d9d-a697-e6ac3d5c0dcd,a7e416f2-e1cb-4d9d-a697-e6ac3d5c0dcd,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,2770.0,2606,-,-,-,,,,,77:07:0013006:1063,86bdb7b3-f3a6-4df2-b8d3-33db6b7dae3c,,,37.497654,55.67642,9,POINT (37.497654 55.67642)
"119454, Москва г, пр-кт. Вернадского, д. 38А",757115f5-773a-4d92-921e-dad3a4e45c6b,757115f5-773a-4d92-921e-dad3a4e45c6b,45324000,ЖК,1037739286320.0,772901001.0,ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ № 3 РАБОТНИКОВ АКАДЕМИИ НАУК,Многоквартирный,Исправный,5752.9,5513,-,-,-,,,,,77:07:0013006:1064,7d6449f1-d433-4618-8513-00a1743d3383,,,37.4992218,55.6738356,9,POINT (37.4992218 55.6738356)
"119454, Москва г, пр-кт. Вернадского, д. 42, корп. 1",95757d57-0b52-41ff-bede-01e6723db811,95757d57-0b52-41ff-bede-01e6723db811,45324000,УО,1097746355926.0,770701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СКАЙТ""",Многоквартирный,Исправный,15168.2,14567.2,-,-,-,,,,,77:07:0013006:1166,ad4f17bf-d7bb-4652-9bdb-7013091dd753,,,37.49956,55.675132,9,POINT (37.49956 55.675132)
"119454, Москва г, пр-кт. Вернадского, д. 42, корп. 2",30f059e2-7f99-412e-8a74-4fbf7307a69f,30f059e2-7f99-412e-8a74-4fbf7307a69f,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,14967.0,14347,-,-,-,,,,,77:07:0013006:1167,feb05d5a-8061-4706-87bc-56fc37eb1652,,,37.4992575,55.6748728,9,POINT (37.4992575 55.6748728)
"119454, Москва г, пр-кт. Вернадского, д. 44, корп. 1",a9570288-01ef-4466-8cbd-833d033fa890,1032f3dc-e194-46c0-8b05-9ca072532997,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,13830.9,8922.9,-,-,-,,,,,77:07:0013006:22590,51f415f3-1eb6-4c34-921f-4f9a6515bb23,,,37.498395,55.67409199999999,9,POINT (37.498395 55.67409199999999)
"119454, Москва г, пр-кт. Вернадского, д. 44, корп. 2",3ff6da37-18e7-4a30-bff8-2290fbf7dbd3,3ff6da37-18e7-4a30-bff8-2290fbf7dbd3,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,9388.1,5530.5,-,-,-,,,,,77:07:0013006:22064,4908eee9-675c-41b7-b6da-7863abe72f63,,,37.4963896,55.6744437,9,POINT (37.4963896 55.6744437)
"119454, Москва г, пр-кт. Вернадского, д. 50А",e314422c-169d-495e-9489-c55852194ab3,e314422c-169d-495e-9489-c55852194ab3,45324000,ЖК,1037700258562.0,772901001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЮБИЛЕЙНЫЙ-6""",Многоквартирный,Исправный,5858.5,5490,-,-,-,,,,,77:07:0013006:1068,72e668ad-1551-49a6-8ea3-3a2002958a89,,,37.497993,55.67316229999999,9,POINT (37.497993 55.67316229999999)
"119454, Москва г, пр-кт. Вернадского, д. 52",e39d97f4-2bde-4955-8150-99671be5acb7,e39d97f4-2bde-4955-8150-99671be5acb7,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,23052.7,14560.6,-,-,-,,,,,77:07:0013006:22806,3d5cd3e7-a19a-4fdd-9189-dc5510761aa9,,,37.4966937,55.6738023,9,POINT (37.4966937 55.6738023)
"119454, Москва г, пр-кт. Вернадского, д. 54",754a2159-d9d5-402f-b1a5-1e863d60de61,437fcf13-9d6c-425d-8232-96bad0fcbccf,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,22514.4,13660.8,-,-,-,,,,,77:07:0013006:23653,a118e0d4-4060-45f0-8ee7-abb036a0afd0,,,37.4948402,55.6732635,9,POINT (37.4948402 55.6732635)
"119454, Москва г, пр-кт. Вернадского, д. 56",86fe991e-bc42-44e0-a1bb-da28caf1d493,8039425e-bce3-40ef-9477-ae37efd96366,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,10909.2,7080,-,-,-,,,,,77:07:0013006:23479,1cdd1cc2-f795-450f-b80d-6a9d5f5a4e86,,,37.4949535,55.6724707,9,POINT (37.4949535 55.6724707)
"119454, Москва г, пр-кт. Вернадского, д. 58",95e7b547-5528-46bb-9eb4-ed806a480122,95e7b547-5528-46bb-9eb4-ed806a480122,45324000,УО,1187746693991.0,775101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ СТРОЙЖИЛПРОФИ""",Многоквартирный,Исправный,16266.9,15242,-,-,-,,,,,нет,b56cd6cc-c3cb-4f2b-a50a-508e63c8f162,,,37.494051,55.67276589999999,9,POINT (37.494051 55.67276589999999)
"119454, Москва г, пр-кт. Вернадского, д. 60, корп. 1",62a81dd9-e528-4287-b86b-6b28bf420e12,13bf3349-d5b1-44ec-8898-00d36a103996,45324000,ТСЖ,1037729016379.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВЕРНАДСКОГО 60-1""",Многоквартирный,Исправный,11498.4,12193,-,-,-,,,,,77:07:0013006:1044,be5515d8-d016-4e1d-9f4d-f31d2b7d1005,,,37.495555,55.674234,9,POINT (37.495555 55.674234)
"119454, Москва г, пр-кт. Вернадского, д. 64А",5c6ed671-e79b-44fd-8d75-9d248f9fb07c,5c6ed671-e79b-44fd-8d75-9d248f9fb07c,45324000,ЖК,1037700018696.0,772901001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СОВРЕМЕННИК-68"" (НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ)",Многоквартирный,Исправный,5699.8,5509.5,-,-,-,,,,,нет,a57ff3c4-6c8c-4a15-9d6f-35b67a126683,,,37.496713,55.672442,9,POINT (37.496713 55.672442)
"119454, Москва г, пр-кт. Вернадского, д. 70А",e0cf893c-8464-46c4-ab55-ac2e9c963dfc,e0cf893c-8464-46c4-ab55-ac2e9c963dfc,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,5717.5,5519.7,-,-,-,,,,,77:07:0013006:1075,d3417836-cf00-4fb0-b566-ab0544d03ae2,,,37.4954533,55.67173409999999,9,POINT (37.4954533 55.67173409999999)
"119454, Москва г, ул. Коштоянца, д. 10",30814e4d-5c2a-411e-9625-b4e88af4afaf,30814e4d-5c2a-411e-9625-b4e88af4afaf,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,30900.0,30467,-,-,-,,,,,нет,ec0b3d15-7722-4545-b8ce-924d04bd307f,,,37.486402,55.677559,9,POINT (37.486402 55.677559)
"119454, Москва г, ул. Коштоянца, д. 11",6af46ba2-c57c-4ae9-a9e7-4c3e3dc36abe,6af46ba2-c57c-4ae9-a9e7-4c3e3dc36abe,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3592.8,3592.8,-,-,-,,,,,77:07:0013006:1087,4615a97e-8a7c-4bcc-af16-88dfc2c63a72,,,37.4923906,55.678257,9,POINT (37.4923906 55.678257)
"119454, Москва г, ул. Коштоянца, д. 12",0dd8df95-dbb0-4f24-8b23-0722f6000419,0dd8df95-dbb0-4f24-8b23-0722f6000419,45324000,ТСЖ,1037739966912.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КОШТОЯНЦА 10 А""",Многоквартирный,Исправный,11241.1,7698,-,-,-,,,,,77:07:0013006:1029,8197a815-28b5-4cb0-9840-c0bb4fbd16db,,,37.4853624,55.67683539999999,9,POINT (37.4853624 55.67683539999999)
"119454, Москва г, ул. Коштоянца, д. 13",ecd65ec5-e43d-477b-9a34-9119625cd002,ecd65ec5-e43d-477b-9a34-9119625cd002,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3506.8,3434.4,-,-,-,,,,,77:07:0013006:1088,53d2ce3d-928a-41ed-975d-793bf1b33215,,,37.4934709,55.6775667,9,POINT (37.4934709 55.6775667)
"119454, Москва г, ул. Коштоянца, д. 15",ca4a1faa-fcf2-4f9a-a5c2-817fefefd598,ca4a1faa-fcf2-4f9a-a5c2-817fefefd598,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4497.0,3464.9,-,-,-,,,,,77:07:0013006:1089,c8dbafe9-5688-4526-8887-63de7da3ec43,,,37.491344,55.6784513,9,POINT (37.491344 55.6784513)
"119454, Москва г, ул. Коштоянца, д. 17",365f8ea6-06be-44fc-845e-cbdcc5c1e4f5,365f8ea6-06be-44fc-845e-cbdcc5c1e4f5,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3535.8,3535.8,-,-,-,,,,,77:07:0013006:1090,7667dc9b-8521-46bd-8037-f79b1c0c8202,,,37.4919929,55.6775873,9,POINT (37.4919929 55.6775873)
"119454, Москва г, ул. Коштоянца, д. 1/83",ec629520-a3ed-424e-b862-9376199a3410,5a9f01bf-f535-489f-8b8c-ff42735e2c73,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4531.0,3478.6,-,-,-,,,,,77:07:0013006:1076,6f25199c-35d1-4d6f-91b0-a67cf7dc4092,,,37.4938565,55.6802618,9,POINT (37.4938565 55.6802618)
"119454, Москва г, ул. Коштоянца, д. 1А",7c263f25-297e-426c-acc2-c57d1cae420b,7c263f25-297e-426c-acc2-c57d1cae420b,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4447.7,3468.3,-,-,-,,,,,77:07:0013006:1077,e71631a6-8a84-4cc7-82b9-a36b1bc19350,,,37.4926378,55.6793007,9,POINT (37.4926378 55.6793007)
"119454, Москва г, ул. Коштоянца, д. 2",7463f38a-c8a7-4da5-a075-8361c244146d,7463f38a-c8a7-4da5-a075-8361c244146d,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,22138.3,21961,-,-,-,,,,,77:07:0013006:1078,9fde2d91-df81-45d3-8c1b-fe322b86bafe,,,37.4911869,55.680277,9,POINT (37.4911869 55.680277)
"119454, Москва г, ул. Коштоянца, д. 21",e4fd7519-209b-4b72-8445-515dfdf52fa9,e4fd7519-209b-4b72-8445-515dfdf52fa9,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3574.1,3574.3,-,-,-,,,,,77:07:0013006:1092,540054a2-2d1f-4c27-b6c0-cd941d287101,,,37.4909483,55.6775038,9,POINT (37.4909483 55.6775038)
"119454, Москва г, ул. Коштоянца, д. 21А",7bffabcb-53d7-4272-83a1-3b1f8faa587a,7bffabcb-53d7-4272-83a1-3b1f8faa587a,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4520.9,3478.4,-,-,-,,,,,77:07:0013006:1093,440313cd-71ca-4f3a-b71c-3876c41c8641,,,37.4898979,55.677677,9,POINT (37.4898979 55.677677)
"119454, Москва г, ул. Коштоянца, д. 23",de745166-ece2-47d9-afb1-a0decc25062d,de745166-ece2-47d9-afb1-a0decc25062d,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4498.9,4498.9,-,-,-,,,,,77:07:0013006:1094,08587c16-8f45-478f-8410-f119cbbc2370,,,37.4919868,55.676727,9,POINT (37.4919868 55.676727)
"119454, Москва г, ул. Коштоянца, д. 25",c5498c79-fb6a-4a19-90de-b60aff30b828,c5498c79-fb6a-4a19-90de-b60aff30b828,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3512.5,3512.5,-,-,-,,,,,77:07:0013006:1095,1670062e-5d40-44db-8e5c-16e2ccb92981,,,37.4905089,55.6767475,9,POINT (37.4905089 55.6767475)
"119454, Москва г, ул. Коштоянца, д. 29",7963edde-539b-4a77-b5ae-43666943efad,7963edde-539b-4a77-b5ae-43666943efad,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3556.2,3556.2,-,-,-,,,,,77:07:0013006:1097,5b873b7e-3ff3-43e1-8364-6b852f982251,,,37.4894952,55.6768052,9,POINT (37.4894952 55.6768052)
"119454, Москва г, ул. Коштоянца, д. 3",a091bc0f-e810-4dc4-bcb2-8ac0f8b20a1e,a091bc0f-e810-4dc4-bcb2-8ac0f8b20a1e,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3527.5,3527.5,-,-,-,,,,,77:07:0013006:1079,7de1f404-4453-4cac-a190-d8758e740d24,,,37.493847,55.679264,9,POINT (37.493847 55.679264)
"119454, Москва г, ул. Коштоянца, д. 31",8434d8ea-1802-44d7-8c1e-e598ed138432,8434d8ea-1802-44d7-8c1e-e598ed138432,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4456.6,4456.6,-,-,-,,,,,77:07:0013006:1098,a0b02326-a9cd-4924-b5c6-32f1a9b523b5,,,37.4905554,55.6759192,9,POINT (37.4905554 55.6759192)
"119454, Москва г, ул. Коштоянца, д. 33",7882afb0-7562-4262-a7d9-bd96d7da8460,1883425c-900d-4bad-b57e-17c130f8e68c,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4474.0,3429.6,-,-,-,,,,,77:07:0013006:1099,87b2844d-1842-4cd1-9ee4-a8c70eb707ea,,,37.4884072,55.6769401,9,POINT (37.4884072 55.6769401)
"119454, Москва г, ул. Коштоянца, д. 35",fc737667-1a31-416d-9aef-787699d7b7f1,fc737667-1a31-416d-9aef-787699d7b7f1,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4455.1,4455.1,-,-,-,,,,,77:07:0013006:1100,f9bd981e-b0af-45d9-a53f-6880a765bfb2,,,37.489148,55.676062,9,POINT (37.489148 55.676062)
"119454, Москва г, ул. Коштоянца, д. 39",084a47aa-2d21-4edf-a2e1-d5952ed97e53,084a47aa-2d21-4edf-a2e1-d5952ed97e53,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3551.0,3536.8,-,-,-,,,,,77:07:0013006:1102,9d722e0c-bf3d-40a9-abe9-75ec6779cd5d,,,37.4879678,55.6761839,9,POINT (37.4879678 55.6761839)
"119454, Москва г, ул. Коштоянца, д. 41",b49f295a-ea5d-4922-8c50-2653d4fe91d4,b49f295a-ea5d-4922-8c50-2653d4fe91d4,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3707.6,3551.7,-,-,-,,,,,77:07:0013006:1103,5ee02bbf-4632-4584-a2be-3069f124e46b,,,37.487716,55.675601,9,POINT (37.487716 55.675601)
"119454, Москва г, ул. Коштоянца, д. 5",d783f6ec-d429-43b2-9d15-81cad4728dee,d783f6ec-d429-43b2-9d15-81cad4728dee,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4515.0,4514.9,-,-,-,,,,,77:07:0013006:1080,769daa85-41da-4265-b6da-47ebeeb81428,,,37.4949118,55.67862479999999,9,POINT (37.4949118 55.67862479999999)
"119454, Москва г, ул. Коштоянца, д. 6",f5d3cb96-a916-4150-b911-310cc3137a9b,f5d3cb96-a916-4150-b911-310cc3137a9b,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,31729.7,31533,-,-,-,,,,,77:07:0013006:1081,a77c839a-06e0-4144-bfa3-0bcce0e46651,,,37.488914,55.67894,9,POINT (37.488914 55.67894)
"119454, Москва г, ул. Коштоянца, д. 6, корп. 1",c7b5c20b-3e9f-4a44-a04c-e632fdec9da5,c7b5c20b-3e9f-4a44-a04c-e632fdec9da5,45324000,ТСЖ,1037739192512.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КОШТОЯНЦА 6-1""",Многоквартирный,Исправный,24148.6,15701.5,-,-,-,,,,,77:07:0013006:1037,1daa26a6-0e7a-4a43-bad4-ca57f4dced24,,,37.4895065,55.6793518,9,POINT (37.4895065 55.6793518)
"119454, Москва г, ул. Коштоянца, д. 7",9040e9d9-b06d-4a48-b933-df8bc51e6508,9040e9d9-b06d-4a48-b933-df8bc51e6508,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4521.2,4521.2,-,-,-,,,,,77:07:0013006:1082,a3c1a4ec-8cfc-4a52-a5ee-95c825c2fe62,,,37.493465,55.67850499999999,9,POINT (37.493465 55.67850499999999)
"119454, Москва г, ул. Коштоянца, д. 8, корп. 1",6ae76488-6339-4730-b461-8ed5f7c6b06f,6ae76488-6339-4730-b461-8ed5f7c6b06f,45324000,ТСЖ,1037739192600.0,772901001.0,"Товарищество собственников жилья ""Коштоянца 8-1""",Многоквартирный,Исправный,7941.6,5079.89,-,-,-,,,,,77:07:0013006:1050,640e7039-d501-4799-8860-c01012f9ab64,,,37.485982,55.679039,9,POINT (37.485982 55.679039)
"119454, Москва г, ул. Лобачевского, д. 52, корп. 1",a53590f4-f97c-4d32-940b-2ef11522f0e3,a53590f4-f97c-4d32-940b-2ef11522f0e3,45324000,ТСЖ,1037739552245.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛОБАЧЕВСКОГО 52-1""",Многоквартирный,Исправный,12841.1,11628,нет,нет,-,,,,,77:07:0013006:1054,47c4542c-4a0c-4594-96c1-4722e27320d3,,,37.4924873,55.6721432,9,POINT (37.4924873 55.6721432)
