Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125466, Москва г, ул. Новогорская, д. 69, корп. 1",273e7c8d-9b8b-407c-9f60-5067bbf25f3c,273e7c8d-9b8b-407c-9f60-5067bbf25f3c,45366000,Не выбран,,,,Жилой,Исправный,337.8,,-,-,-,,,,,,84e09b41-51bc-475c-91e4-a78e73c78078,,,37.383597,55.897594,39,POINT (37.383597 55.897594)
"125466, Москва г, ул. Новогорская, д. 69, корп. 2",6a4bfb59-055f-4552-9da5-86ae5fd443ee,6a4bfb59-055f-4552-9da5-86ae5fd443ee,45366000,Не выбран,,,,Жилой,Исправный,230.1,,-,-,-,,,,,,a7db2f9e-b8e8-4ed2-bb14-d1492188fbb3,,,37.382968,55.897655,39,POINT (37.382968 55.897655)
"125466, Москва г, ул. Новогорская, д. 69, корп. 3",cb44cd40-6251-45e2-ada3-0231d83ef2c3,cb44cd40-6251-45e2-ada3-0231d83ef2c3,45366000,Не выбран,,,,Жилой,Исправный,291.0,,-,-,-,,,,,,4a7c3471-cb6c-4a9e-9578-85df9a5f431d,,,37.382528,55.897645,39,POINT (37.382528 55.897645)
"125466, Москва г, ул. Новогорская, д. 71, корп. 1",549ab6d6-1e22-4f07-81d0-1fa3e2bf53ec,549ab6d6-1e22-4f07-81d0-1fa3e2bf53ec,45366000,Не выбран,,,,Жилой,Исправный,248.5,,-,-,-,,,,,,d55e0664-6cda-42f4-9dfc-9ed001b7d759,,,37.384792,55.897897,39,POINT (37.384792 55.897897)
"125466, Москва г, ул. Новогорская, д. 71, корп. 2",8055771c-6094-4e36-b2fe-161fccfcf180,8055771c-6094-4e36-b2fe-161fccfcf180,45366000,Не выбран,,,,Жилой,Исправный,241.5,,-,-,-,,,,,,e28b0521-e73a-4eae-8225-b91360907ed7,,,37.384136,55.898069,39,POINT (37.384136 55.898069)
"125466, Москва г, ул. Новогорская, д. 71, корп. 3",2b1b8a94-fe80-4f4a-9249-825bb649a68a,2b1b8a94-fe80-4f4a-9249-825bb649a68a,45366000,Не выбран,,,,Жилой,Исправный,228.8,,-,-,-,,,,,,a2184444-7869-4613-bddc-e9846bfdaf61,,,37.383552,55.898205,39,POINT (37.383552 55.898205)
"125466, Москва г, ул. Новогорская, д. 71, корп. 4",f8aa7be0-1969-4645-821c-c7f9542cef51,f8aa7be0-1969-4645-821c-c7f9542cef51,45366000,Не выбран,,,,Жилой,Исправный,228.8,,-,-,-,,,,,,21a4ddd4-ff2a-4756-8775-46bd6e8a640c,,,37.382986,55.898346,39,POINT (37.382986 55.898346)
"125466, Москва г, ул. Новогорская, д. 71, корп. 5",e2f54538-d35f-4300-bddf-1227d1638589,e2f54538-d35f-4300-bddf-1227d1638589,45366000,Не выбран,,,,Жилой,Исправный,225.2,,-,-,-,,,,,,fa570bb7-9988-448b-bb64-e47e2d996c07,,,37.382304,55.898376,39,POINT (37.382304 55.898376)
"125466, Москва г, ул. Новогорская, д. 72",07f1c492-865c-4838-b256-ebc2ce957971,07f1c492-865c-4838-b256-ebc2ce957971,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,cba901c3-8223-4c83-9526-989aa6d777ec,,,37.381648,55.8919,39,POINT (37.381648 55.8919)
"125466, Москва г, ул. Новогорская, д. 73",8b43a73f-8e1e-4dbe-9ca3-e57a4f112c84,8b43a73f-8e1e-4dbe-9ca3-e57a4f112c84,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,50ecfb36-7626-4aee-aafd-d69bc251d620,,,37.385744,55.898094,39,POINT (37.385744 55.898094)
"125466, Москва г, ул. Новогорская, д. 73, корп. 1",a4732e65-c19c-406a-afc2-25ad7432d2b6,a4732e65-c19c-406a-afc2-25ad7432d2b6,45366000,Не выбран,,,,Жилой,Исправный,216.4,,-,-,-,,,,,,fcf81be1-340d-4d70-90f9-450a8fbf1eeb,,,37.385052,55.89818,39,POINT (37.385052 55.89818)
"125466, Москва г, ул. Новогорская, д. 73, корп. 2",3726b08e-7d88-4ba9-abfc-1597f64ae5ef,3726b08e-7d88-4ba9-abfc-1597f64ae5ef,45366000,Не выбран,,,,Жилой,Исправный,257.1,,-,-,-,,,,,,785bcf29-4d49-45a0-9050-3a47bcfbe8fb,,,37.384235,55.898477,39,POINT (37.384235 55.898477)
"125466, Москва г, ул. Новогорская, д. 73, корп. 3",63b9382f-d956-4108-922c-6c7306775964,63b9382f-d956-4108-922c-6c7306775964,45366000,Не выбран,,,,Жилой,Исправный,226.6,,-,-,-,,,,,,b2411110-4b8a-43c3-830f-bc6bbecd8576,,,37.383561,55.898644,39,POINT (37.383561 55.898644)
"125466, Москва г, ул. Новогорская, д. 73, корп. 4",5018bfe8-bb07-4024-b7f2-6f991a01d7c1,5018bfe8-bb07-4024-b7f2-6f991a01d7c1,45366000,Не выбран,,,,Жилой,Исправный,243.5,,-,-,-,,,,,,e10eb2eb-bd63-46c9-b178-87d51f0c4c25,,,37.383112,55.89871,39,POINT (37.383112 55.89871)
"125466, Москва г, ул. Новогорская, д. 73, корп. 5",6926ce8b-c99a-4eea-9512-6aab641c5cc5,6926ce8b-c99a-4eea-9512-6aab641c5cc5,45366000,Не выбран,,,,Жилой,Исправный,227.4,,-,-,-,,,,,,cd809b23-d3ab-4fc0-bd2a-132450f21ffe,,,37.382357,55.898805,39,POINT (37.382357 55.898805)
"125466, Москва г, ул. Новогорская, д. 7Б",69f5cd72-0347-4a30-aefe-1938eaf40c2e,69f5cd72-0347-4a30-aefe-1938eaf40c2e,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,7138f729-7f6b-4da4-b125-21928c7d3a6d,,,37.389283,55.888013,39,POINT (37.389283 55.888013)
"125466, Москва г, ул. Новогорская, д. 7, строение 1",b2c9916b-57ce-4352-8cd0-215bc2abc98b,b2c9916b-57ce-4352-8cd0-215bc2abc98b,45366000,Не выбран,,,,Жилой,Исправный,68.3,,-,-,-,,,,,нет,9dddd4f8-31e3-4e1c-942d-875ed39fcefa,,,37.389283,55.888013,39,POINT (37.389283 55.888013)
"125466, Москва г, ул. Новогорская, д. 8",a05c67d3-44c4-4d64-a267-ccf7348cb90b,a05c67d3-44c4-4d64-a267-ccf7348cb90b,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,09ebec25-56e9-46ff-94c7-38526b23a3fa,,,37.391233,55.888155,39,POINT (37.391233 55.888155)
"125466, Москва г, ул. Новогорская, д. 8А",93eaca70-0a15-4152-87d9-e20b75365a08,93eaca70-0a15-4152-87d9-e20b75365a08,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,c07f8e67-c8a9-4329-aa76-724e2adfa142,,,37.391529,55.888609,39,POINT (37.391529 55.888609)
"125466, Москва г, ул. Новогорская, д. 9",6bb74fa9-021a-4a40-acf5-db54d9c50e21,6bb74fa9-021a-4a40-acf5-db54d9c50e21,45366000,Не выбран,,,,Жилой,Исправный,30.0,,-,-,-,,,,,,2e240800-9152-4ce2-bbbe-40777761ff64,,,37.389346,55.887841,39,POINT (37.389346 55.887841)
"125466, Москва г, ул. Родионовская, д. 10",1ff88373-bd2c-44bf-9109-bf4d504840dd,1ff88373-bd2c-44bf-9109-bf4d504840dd,45366000,УО,5147746254277,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУРКИНО""",Многоквартирный,Исправный,3193.0,2098,-,-,-,,,,,4184/3 00021860,4260ad04-a0c0-4969-bc98-550e440c586d,,,37.392122,55.894308,39,POINT (37.392122 55.894308)
"125466, Москва г, ул. Родионовская, д. 10, корп. 1",5da142a1-2032-4685-995d-88f22f4b6345,5da142a1-2032-4685-995d-88f22f4b6345,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,35886.0,22350.6,-,-,-,,,,,77:08:0001009:1016,75fd648e-5455-4da4-9009-669234045556,,,37.390128,55.89553,39,POINT (37.390128 55.89553)
"125466, Москва г, ул. Родионовская, д. 11",8370146d-a6f0-4c15-aa24-b222163523e1,8370146d-a6f0-4c15-aa24-b222163523e1,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4339.3,3729,-,-,-,,,,,77:08:0001011:1032,57217455-cc94-494d-97a9-2e6ba386c208,,,37.393353,55.893188,39,POINT (37.393353 55.893188)
"125466, Москва г, ул. Родионовская, д. 12",ac3339f4-e5b3-4a51-ad1c-168080d39f33,ac3339f4-e5b3-4a51-ad1c-168080d39f33,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,26131.0,17282.9,-,-,-,,,,,77:08:0001009:1017,a202fd5c-33be-4e60-badd-b12bf2f7f993,,,37.389607,55.893854,39,POINT (37.389607 55.893854)
"125466, Москва г, ул. Родионовская, д. 12, корп. 1",68071f00-3bf9-4759-b983-0523d9cee2a4,5679f3d8-40c3-47ff-b41e-3d7a64194edd,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,7932.7,5504.8,-,-,-,,,,,77:08:0001009:1019,d194c2b7-7fd5-45d2-ab63-92ac93cd9f31,,,37.390406,55.894793,39,POINT (37.390406 55.894793)
"125466, Москва г, ул. Родионовская, д. 13",d2f4a34d-c61f-4107-955a-b3cac58a7ce4,d2f4a34d-c61f-4107-955a-b3cac58a7ce4,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,370.5,134,-,-,-,,,,,77:08:0001011:1027,4dc33f1c-5e40-440c-b94e-3eb186503b4c,,,37.391646,55.893329,39,POINT (37.391646 55.893329)
"125466, Москва г, ул. Родионовская, д. 13, корп. 1",4b78fafa-8089-4507-839a-aa8322b5bf9f,4b78fafa-8089-4507-839a-aa8322b5bf9f,45366000,Не выбран,,,,Жилой,Исправный,1051.0,,-,-,-,,,,,77:08:0001011:1038,2be6f74b-5da2-42e6-a397-10f1c30b3b35,,,37.391925,55.893041,39,POINT (37.391925 55.893041)
"125466, Москва г, ул. Родионовская, д. 13, корп. 2",44dfb668-2201-4388-8c02-ca5ed8592466,44dfb668-2201-4388-8c02-ca5ed8592466,45366000,Не выбран,,,,Жилой,Исправный,1051.1,,-,-,-,,,,,77:08:0001011:1028,ddfaa3e3-3bc7-475a-a085-7b4ea3d81003,,,37.391421,55.893026,39,POINT (37.391421 55.893026)
"125466, Москва г, ул. Родионовская, д. 13, корп. 3",f1f2ce20-3e62-4591-9796-25e2b193f49c,f1f2ce20-3e62-4591-9796-25e2b193f49c,45366000,Не выбран,,,,Жилой,Исправный,1770.3,,-,-,-,,,,,77:08:0001011:1046,80c4c9eb-5488-44c8-a227-82ec445eea2e,,,37.391951,55.892375,39,POINT (37.391951 55.892375)
"125466, Москва г, ул. Родионовская, д. 13, корп. 4",13e235da-72c3-4773-9bb0-d8dc3c54feb4,ffd181ad-0d2b-4571-854d-48f6c08184f2,45366000,Не выбран,,,,Жилой,Исправный,2958.0,,-,-,-,,,,,77:08:0001011:1047,490e94a6-871a-406c-ab50-986c73683d2e,,,37.391448,55.89242,39,POINT (37.391448 55.89242)
"125466, Москва г, ул. Родионовская, д. 13, корп. 5",6aca0938-0e43-4dae-8374-8dd4879e0993,6aca0938-0e43-4dae-8374-8dd4879e0993,45366000,Не выбран,,,,Жилой,Исправный,373.6,,-,-,-,,,,,77:08:0001011:1042,f442a88a-0336-40e0-8847-030781537121,,,37.391511,55.89182,39,POINT (37.391511 55.89182)
"125466, Москва г, ул. Родионовская, д. 15",89868379-2b1f-480b-806d-8c1710a32271,89868379-2b1f-480b-806d-8c1710a32271,45366000,Не выбран,,,,Жилой,Исправный,370.4,,-,-,-,,,,,77:08:0001011:1025,93822a6b-f83a-454b-846d-8e21cd1a29a2,,,37.390622,55.893304,39,POINT (37.390622 55.893304)
"125466, Москва г, ул. Родионовская, д. 15, корп. 1",87267770-94ed-43d3-868e-69bf839b51d7,87267770-94ed-43d3-868e-69bf839b51d7,45366000,Не выбран,,,,Жилой,Исправный,1058.1,,-,-,-,,,,,77:08:0001011:1033,e0c93af2-b1d5-40ed-a653-912b0541dfbe,,,37.390918,55.893011,39,POINT (37.390918 55.893011)
"125466, Москва г, ул. Родионовская, д. 15, корп. 2",d562964a-df65-47e6-bb9f-c9dba8f918e0,d562964a-df65-47e6-bb9f-c9dba8f918e0,45366000,Не выбран,,,,Жилой,Исправный,1052.7,,-,-,-,,,,,77:08:0001011:1034,ff272361-ef36-4313-9901-f8f8ff4dd3af,,,37.390424,55.892996,39,POINT (37.390424 55.892996)
"125466, Москва г, ул. Родионовская, д. 15, корп. 3",9b4df744-30c0-4662-93ee-5c2d36b343de,9b4df744-30c0-4662-93ee-5c2d36b343de,45366000,Не выбран,,,,Жилой,Исправный,916.6,,-,-,-,,,,,77:08:0001011:1049,08fab91c-52a3-4dfb-98f4-aaaae759cf7e,,,37.390685,55.892506,39,POINT (37.390685 55.892506)
"125466, Москва г, ул. Родионовская, д. 15, корп. 4",e157c1e5-8766-4a93-acef-4c4fe2f28674,e157c1e5-8766-4a93-acef-4c4fe2f28674,45366000,Не выбран,,,,Жилой,Исправный,915.2,,-,-,-,,,,,77:08:0001011:1048,854474a8-f60f-4b00-b6b8-8f6fb6e62fc2,,,37.39073,55.892178,39,POINT (37.39073 55.892178)
"125466, Москва г, ул. Родионовская, д. 15, корп. 5",2be53564-37e0-499a-888c-9c6939588e8b,2be53564-37e0-499a-888c-9c6939588e8b,45366000,Не выбран,,,,Жилой,Исправный,1047.7,,-,-,-,,,,,77:08:0001011:1051,0a5c5d68-2ef9-4b20-9267-b955513bf655,,,37.391035,55.891668,39,POINT (37.391035 55.891668)
"125466, Москва г, ул. Родионовская, д. 15, корп. 6",4e508223-d155-4ab2-a36a-c9b2eecb8a67,4e508223-d155-4ab2-a36a-c9b2eecb8a67,45366000,Не выбран,,,,Жилой,Исправный,1053.0,,-,-,-,,,,,77:08:0001011:1052,3dd3213d-c9eb-4061-8903-51f7be186326,,,37.390532,55.891663,39,POINT (37.390532 55.891663)
"125466, Москва г, ул. Родионовская, д. 16, корп. 3",182eb5a6-b643-49b2-a583-d197f670c21c,182eb5a6-b643-49b2-a583-d197f670c21c,45366000,УО,5147746254277,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУРКИНО""",Многоквартирный,Исправный,422.2,241,-,-,-,,,,,77:08:0001010:1017,facee6fe-056a-4d83-9be1-71d6b593215e,,,37.38066,55.89397,39,POINT (37.38066 55.89397)
"125466, Москва г, ул. Родионовская, д. 16, корп. 4",55ab8af2-fee6-481a-ae7c-b2cce7ac779b,55ab8af2-fee6-481a-ae7c-b2cce7ac779b,45366000,УО,5147746254277,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУРКИНО""",Многоквартирный,Исправный,1187.7,704.2,-,-,-,,,,,77:08:0001002:1012,83f2326c-1b1e-4a5a-80c3-1bc831c07fc9,,,37.38375,55.89238,39,POINT (37.38375 55.89238)
"125466, Москва г, ул. Родионовская, д. 16, корп. 5",5b98c44a-03d5-478d-a228-d482330248fd,5b98c44a-03d5-478d-a228-d482330248fd,45366000,УО,5147746254277,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУРКИНО""",Многоквартирный,Исправный,1187.7,704.2,-,-,-,,,,,77:08:0001002:1013,c1e49d41-8f78-4c67-8cec-fe4957d763ac,,,37.383004,55.892501,39,POINT (37.383004 55.892501)
"125466, Москва г, ул. Родионовская, д. 16, корп. 6",cafc09ba-e6b5-43be-ae32-b3d8f5854575,cafc09ba-e6b5-43be-ae32-b3d8f5854575,45366000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,9b3d0be7-aa5a-4f0f-bfa8-77cad4fee49e,,,37.382456,55.89287,39,POINT (37.382456 55.89287)
"125466, Москва г, ул. Родионовская, д. 17",2d26c8d4-7d18-4ac2-a786-51b2f73d591b,2d26c8d4-7d18-4ac2-a786-51b2f73d591b,45366000,Не выбран,,,,Жилой,Исправный,369.0,,-,-,-,,,,,77:08:0001011:1037,bc546afa-597b-4ff1-be1f-d8f0483dbe41,,,37.389625,55.893278,39,POINT (37.389625 55.893278)
"125466, Москва г, ул. Родионовская, д. 17, корп. 1",d388c5b2-b333-48d3-b45d-f3cc46b1085b,c08967ce-8b6e-43d6-b6f3-f60972ebfb93,45366000,Не выбран,,,,Жилой,Исправный,1046.4,,-,-,-,,,,,77:08:0001011:1035,2819641b-2e8c-4e01-ad87-32fc6e98b1d8,,,37.389912,55.892986,39,POINT (37.389912 55.892986)
"125466, Москва г, ул. Родионовская, д. 17, корп. 2",77a7b5e0-f647-47cc-af76-cdfb8b676e86,502180e5-e412-4ae2-b7cd-006fcc398396,45366000,Не выбран,,,,Жилой,Исправный,1055.4,,-,-,-,,,,,77:08:0001011:1036,6d46c085-3646-4cce-ace0-7e48b219480c,,,37.389418,55.892976,39,POINT (37.389418 55.892976)
"125466, Москва г, ул. Родионовская, д. 17, корп. 3",cb3f9a90-eb8a-467e-acc8-0698724b5ba0,cb3f9a90-eb8a-467e-acc8-0698724b5ba0,45366000,Не выбран,,,,Жилой,Исправный,2899.6,,-,-,-,,,,,77:08:0001011:1050,f1439ec9-c289-4c52-8273-0f8c50d338fb,,,37.390083,55.892385,39,POINT (37.390083 55.892385)
"125466, Москва г, ул. Родионовская, д. 17, корп. 4",def1e9f1-0986-42b0-a70c-2c8ccf1fcf94,def1e9f1-0986-42b0-a70c-2c8ccf1fcf94,45366000,Не выбран,,,,Жилой,Исправный,1649.1,,-,-,-,,,,,77:08:0001011:1041,815bc2b3-268e-4155-86bd-269c0cd0157f,,,37.389499,55.89238,39,POINT (37.389499 55.89238)
"125466, Москва г, ул. Родионовская, д. 17, корп. 5",984d4ed2-fa8d-47e6-a0fe-4e8750ca74b6,984d4ed2-fa8d-47e6-a0fe-4e8750ca74b6,45366000,Не выбран,,,,Жилой,Исправный,1039.5,,-,-,-,,,,,77:08:0001011:1053,dfd8f095-5cdd-432c-a7cc-7e48c66941cd,,,37.390101,55.891678,39,POINT (37.390101 55.891678)
"125466, Москва г, ул. Родионовская, д. 17, корп. 6",e8f16ce9-4d3f-4661-ba11-4d40053f6834,e8f16ce9-4d3f-4661-ba11-4d40053f6834,45366000,Не выбран,,,,Жилой,Исправный,1045.4,,-,-,-,,,,,77:08:0001011:1045,f33bad34-4d58-4c54-ba08-249eb7744295,,,37.389517,55.891633,39,POINT (37.389517 55.891633)
"125466, Москва г, ул. Родионовская, д. 17, корп. 7",55835646-f40c-462c-8429-b9ab4e511067,55835646-f40c-462c-8429-b9ab4e511067,45366000,Не выбран,,,,Жилой,Исправный,371.1,,-,-,-,,,,,77:08:0001011:1043,61906bd3-bff5-468e-814a-dbd98d7efd81,,,37.390299,55.891345,39,POINT (37.390299 55.891345)
"125466, Москва г, ул. Родионовская, д. 18",93110113-2a65-43cb-a922-91a4356fcb78,7b8a57d6-8181-4767-8b42-46a720924ee6,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,9188.4,8331.8,-,-,-,,,,,77:08:0001002:1007,5a47a56c-d18c-476f-bb8b-66168fd3947e,,,37.385618,55.893319,39,POINT (37.385618 55.893319)
"125466, Москва г, ул. Родионовская, д. 18, корп. 1",ada12c55-5788-43a8-a1d8-51de56f7f855,ada12c55-5788-43a8-a1d8-51de56f7f855,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4537.4,1889.1,-,-,-,,,,,77:08:0001002:1008,5def39c7-5979-4e93-8fa4-fe97df1213dd,,,37.384936,55.89234,39,POINT (37.384936 55.89234)
"125466, Москва г, ул. Родионовская, д. 18, корп. 2",515c8a39-ee97-4929-954b-85ada89ae2ee,e2e1d357-063d-45da-91b6-043cdc7af218,45366000,УО,5147746254277,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КУРКИНО""",Многоквартирный,Исправный,5294.9,4421.4,-,-,-,,,,,77:08:0001002:1009,2d22fc8e-a7d6-4d00-9133-cb5c1e4c6ff5,,,37.383912,55.891729,39,POINT (37.383912 55.891729)
"125466, Москва г, ул. Родионовская, д. 2",6fa5fea0-ac9a-4190-b53f-86f85915b18b,6fa5fea0-ac9a-4190-b53f-86f85915b18b,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,10482.4,9279.1,-,-,-,,,,,77:08:0001009:1009,556b7153-859e-4774-9e31-1f12fd4ea912,,,37.400081,55.894611,39,POINT (37.400081 55.894611)
"125466, Москва г, ул. Родионовская, д. 2, корп. 1",98d64980-6cd1-4135-8aaf-f7d57c57fa4f,98d64980-6cd1-4135-8aaf-f7d57c57fa4f,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,14349.0,12503.5,-,-,-,,,,,77:08:0001009:1010,963524d6-f9b5-44ba-a0ac-c082dbbd7d1e,,,37.399722,55.895247,39,POINT (37.399722 55.895247)
"125466, Москва г, ул. Родионовская, д. 3",4c860e6b-44a9-4a25-85e6-a5edf339d14b,4c860e6b-44a9-4a25-85e6-a5edf339d14b,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4261.2,3671,-,-,-,,,,,77:08:0001011:1022,b74d79cf-9196-41f2-bbfa-2c54c699865a,,,37.398015,55.893304,39,POINT (37.398015 55.893304)
"125466, Москва г, ул. Родионовская, д. 5",45e13269-2a27-4ad8-b8da-acd18467b1ce,45e13269-2a27-4ad8-b8da-acd18467b1ce,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4230.6,3669,-,-,-,,,,,77:08:0001011:1023,4e661dfd-7ce8-4a86-8291-708eeb413da3,,,37.396847,55.893278,39,POINT (37.396847 55.893278)
"125466, Москва г, ул. Родионовская, д. 7",5e3a72b2-1b54-4319-8e6b-1ff414b9e248,5e3a72b2-1b54-4319-8e6b-1ff414b9e248,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4348.1,3691.8,-,-,-,,,,,77:08:0001011:1039,100fe982-938a-432b-b8e7-5ba22db01950,,,37.395662,55.893243,39,POINT (37.395662 55.893243)
"125466, Москва г, ул. Родионовская, д. 9",b1f5d1e2-865b-4ab8-9702-56d69021d67f,b1f5d1e2-865b-4ab8-9702-56d69021d67f,45366000,УО,1037700183400,773301001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭСТЕЙТ СЕРВИС ДИРЕКЦИЯ КУРКИНО СЕВЕРО-ЗАПАДНОГО АДМИНИСТРАТИВНОГО ОКРУГА""",Многоквартирный,Исправный,4373.0,3719,-,-,-,,,,,77:08:0001011:1031,925e6734-4055-4cd1-892e-41628794c0fc,,,37.394512,55.893213,39,POINT (37.394512 55.893213)
"125466, Москва г, ул. Соколово-Мещерская, д. 14",d937605a-590d-4444-a51f-69741c4a9822,d937605a-590d-4444-a51f-69741c4a9822,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,41300.1,25791.8,-,-,-,,,,,77:08:0001009:1014,9b736b83-a76c-4675-924c-11d40aa021bf,,,37.390047,55.896014,39,POINT (37.390047 55.896014)
"125466, Москва г, ул. Соколово-Мещерская, д. 14, корп. 1",bfd76175-1247-4824-af25-eecb712b6dd7,bfd76175-1247-4824-af25-eecb712b6dd7,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,7954.9,5446.9,-,-,-,,,,,77:08:0001009:1015,b7d5912d-ad92-4f60-8737-df53916e6d2a,,,37.390667,55.896862,39,POINT (37.390667 55.896862)
"125466, Москва г, ул. Соколово-Мещерская, д. 16/114",598fccc7-f668-4b34-b69f-54cb5d4841ef,598fccc7-f668-4b34-b69f-54cb5d4841ef,45366000,УО,1027739478513,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДЭЗИС""",Многоквартирный,Исправный,25144.3,16496.9,-,-,-,,,,,77:08:0001009:1013,a00a3114-7c19-423d-a50e-7ba0e4a1e7e4,,,37.389733,55.897367,39,POINT (37.389733 55.897367)
