Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125183, Москва г, ул. Большая Академическая, д. 79, корп. 2",b1721e88-ba64-4dc7-991f-cd8d1222c0c8,b1721e88-ba64-4dc7-991f-cd8d1222c0c8,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,4272.5,4272.5,-,-,-,,,,,77:09:0003001:1011,dd405c7b-49aa-4535-b5d3-eef8f4c34727,,,37.5571708,55.8447419,6,POINT (37.5571708 55.8447419)
"125183, Москва г, ул. Большая Академическая, д. 79, корп. 3",f2f54f24-19db-4248-bbab-e956be8225f9,f2f54f24-19db-4248-bbab-e956be8225f9,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3269.4,2926.6,-,-,-,,,,,77:09:0003001:1037,6f7cce26-cd9d-46ba-bcb4-1855a9066d86,,,37.556228,55.84473,6,POINT (37.556228 55.84473)
"125183, Москва г, ул. Большая Академическая, д. 79, корп. 4",57810f91-addb-411f-b5de-015bcad29064,57810f91-addb-411f-b5de-015bcad29064,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,11231.8,10543.9,-,-,-,,,,,77:09:0003001:1038,60f3b941-1b08-4877-bc3f-090879d378b3,,,37.5564024,55.8454062,6,POINT (37.5564024 55.8454062)
"125183, Москва г, ул. Большая Академическая, д. 83",642dd478-a85c-4395-bb66-197920b49605,642dd478-a85c-4395-bb66-197920b49605,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,10909.0,10784.8,-,-,-,,,,,77:09:0003001:1012,b5c6898f-be01-4d73-a20c-46172506303c,,,37.5574556,55.8454807,6,POINT (37.5574556 55.8454807)
"125183, Москва г, ул. Большая Академическая, д. 85, корп. 3",bd0fe928-7d1d-423c-9c01-fb0e9ffd5207,5cb10142-f279-4642-ada8-6c9a3cbadc12,45346000,УО,1197746169675.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ СИРИУС""",Многоквартирный,Исправный,13594.7,9022.6,нет,нет,-,,,,,,80726b8e-53c8-4b74-8824-1223d66f0c89,,,37.5570707,55.8453531,6,POINT (37.5570707 55.8453531)
"125183, Москва г, ул. Генерала Рычагова, д. 11",2acf52d0-d89c-4b68-bbd1-68c10240f714,2acf52d0-d89c-4b68-bbd1-68c10240f714,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3657.5,3522.9,-,-,-,,,,,77:09:0003002:1009,8af02c13-d65a-4e00-9600-a6b63ce5123b,,,37.5368436,55.84182819999999,6,POINT (37.5368436 55.84182819999999)
"125183, Москва г, ул. Генерала Рычагова, д. 12",c99d66bf-dc40-4bea-a8a5-d0564850b4cd,c99d66bf-dc40-4bea-a8a5-d0564850b4cd,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3158.6,2431.9,-,-,-,,,,,77:09:0003002:1010,a5436771-f5a9-4ff7-adc7-2ec210dbf9d1,,,37.5356644,55.8409012,6,POINT (37.5356644 55.8409012)
"125183, Москва г, ул. Генерала Рычагова, д. 13",03358843-38ab-4fee-a4e9-ea64d07ebf8e,03358843-38ab-4fee-a4e9-ea64d07ebf8e,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3717.8,3252,-,-,-,,,,,77:09:0003002:1011,a15bbc31-4d97-4bac-8c63-56c1ef6f9913,,,37.537615,55.841966,6,POINT (37.537615 55.841966)
"125183, Москва г, ул. Генерала Рычагова, д. 14",f66410e0-4af1-4379-84f5-3926066c901a,f66410e0-4af1-4379-84f5-3926066c901a,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3192.9,2431.9,-,-,-,,,,,77:09:0003002:1012,3334f367-39ea-47ba-a761-963fd119437d,,,37.53666090000001,55.8409524,6,POINT (37.53666090000001 55.8409524)
"125183, Москва г, ул. Генерала Рычагова, д. 15",23cd62e4-2665-4ed4-8718-c90e9180bdb8,23cd62e4-2665-4ed4-8718-c90e9180bdb8,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3729.6,3509.2,-,-,-,,,,,77:09:0003002:1013,213c31e9-b0ed-42b9-8161-92aea955e198,,,37.5382571,55.84216259999999,6,POINT (37.5382571 55.84216259999999)
