Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109235, Москва г, ул. 4-я Курьяновская, д. 7",8c2baef4-30d0-4da4-91c5-be1a8e963c46,8c2baef4-30d0-4da4-91c5-be1a8e963c46,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,232.9,232.9,нет,нет,-,,,,,77:04:0003013:1035,4d99609a-5dc7-4117-9353-1fafa84dd47e,,,37.6967961,55.65416099999999,52,POINT (37.6967961 55.65416099999999)
"109235, Москва г, ул. Батюнинская, д. 10",ecf541c6-2249-4e89-b923-4208cf92c7a1,2c35f1b7-be1f-4dca-82c7-620668d0f078,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,6215.2,5569,нет,нет,-,,,,,77:04:0003013:1011,734a5c3a-4563-44fc-aa77-b3ec1efb071d,,,37.703221,55.6587343,52,POINT (37.703221 55.6587343)
"109235, Москва г, ул. Батюнинская, д. 11",9618d7da-f9f0-4d4f-b383-4c786aca0ff1,9618d7da-f9f0-4d4f-b383-4c786aca0ff1,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,2456.2,2456.2,нет,нет,-,,,,,77:04:0003013:1012,5c74a436-12bb-4d83-9c50-5931bb5d76be,,,37.7030095,55.6579972,52,POINT (37.7030095 55.6579972)
"109235, Москва г, ул. Батюнинская, д. 12",add2f050-d8f5-4307-a144-89b922e9e717,add2f050-d8f5-4307-a144-89b922e9e717,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,5507.8,5490.9,нет,нет,-,,,,,77:04:0003013:1013,0e7f79ae-9470-4dca-8c04-c5e3f155795e,,,37.7045675,55.659698,52,POINT (37.7045675 55.659698)
"109235, Москва г, ул. Батюнинская, д. 13",e6822bec-3915-49d1-b933-44f5034e60ba,e6822bec-3915-49d1-b933-44f5034e60ba,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,3011.1,2516.9,нет,нет,-,,,,,77:04:0003013:1014,d2b1e03e-47e9-4695-95cd-fa673e7f8e98,,,37.7032625,55.6572962,52,POINT (37.7032625 55.6572962)
"109235, Москва г, ул. Батюнинская, д. 14",fb9491a2-0528-47ea-a046-1c751fc3423f,fb9491a2-0528-47ea-a046-1c751fc3423f,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,15797.1,14571.2,нет,нет,-,,,,,77:04:0003013:1015,095e06dc-bb17-44a7-8979-e117735a4885,,,37.70592870000001,55.65953649999999,52,POINT (37.70592870000001 55.65953649999999)
"109235, Москва г, ул. Батюнинская, д. 6",bdd20846-c6cf-4620-aed9-2a9ffb7bc453,bdd20846-c6cf-4620-aed9-2a9ffb7bc453,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,3530.3,3530.3,нет,нет,-,,,,,77:04:0003013:1008,e04a7e0a-b953-43ae-800d-be0563e500c2,,,37.7052848,55.65872820000001,52,POINT (37.7052848 55.65872820000001)
"109235, Москва г, ул. Батюнинская, д. 8",8f4e7c44-d679-4a92-ba27-738063f21cf0,8f4e7c44-d679-4a92-ba27-738063f21cf0,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,3503.6,3503.6,нет,нет,-,,,,,77:04:0003013:1010,96ac921b-b3a2-4dd7-90e3-29b5e65f3103,,,37.7044509,55.6587743,52,POINT (37.7044509 55.6587743)
"109383, Москва г, ул. Полбина, д. 23, корп. 1",047dfa60-62d1-4fd8-be93-8fb8a42590c4,047dfa60-62d1-4fd8-be93-8fb8a42590c4,45393000,УО,1195081067961.0,502401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""ИМИДЖ КОМФОРТ""",Многоквартирный,Исправный,6060.2,5839,-,-,-,,,,,77:04:0003018:1015,c07af9cc-b5a6-4221-b99f-a6529ac0a398,,,37.7278049,55.676402,52,POINT (37.7278049 55.676402)
"109383, Москва г, ул. Полбина, д. 23, корп. 2",3518b4a1-0298-4038-abf7-cb358a42d797,3518b4a1-0298-4038-abf7-cb358a42d797,45393000,УО,1195081067961.0,502401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""ИМИДЖ КОМФОРТ""",Многоквартирный,Исправный,6076.9,5839,-,-,-,,,,,77:04:0003018:1016,5fd1497d-f705-4b37-bf48-57d4092ce970,,,37.72731,55.676071,52,POINT (37.72731 55.676071)
"109383, Москва г, ул. Полбина, д. 35, корп. 1",5f4c3f2a-200f-4702-a55f-555102e37e33,c0ceb977-9030-4838-aa64-37a067734b29,45393000,Непосредственное управление,,,,Многоквартирный,Исправный,7187.1,3743.4,-,-,-,,,,,,8b9cb30f-6d37-4e6f-832b-738dafbbba55,,,37.72535999999999,55.67223,52,POINT (37.72535999999999 55.67223)
"109383, Москва г, ул. Полбина, д. 35, корп. 2",1a407c02-a549-4adf-8cae-90af5282a30a,1a407c02-a549-4adf-8cae-90af5282a30a,45393000,Непосредственное управление,,,,Многоквартирный,Исправный,7142.3,3647.1,-,-,-,,,,,,c91b4910-409b-488a-abe1-e0a5c700e873,,,37.724946,55.671841,52,POINT (37.724946 55.671841)
"109383, Москва г, ул. Полбина, д. 52",5aab9027-c173-4b8e-8da2-6c06794bf208,5aab9027-c173-4b8e-8da2-6c06794bf208,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,15366.3,14286.6,нет,нет,-,,,,,77:04:0003009:1011,927f6dbd-a1aa-4e40-b23f-0e4c3ee2a3ad,,,37.7260062,55.6769374,52,POINT (37.7260062 55.6769374)
"109383, Москва г, ул. Полбина, д. 54",caf22e93-31c4-4814-8927-53569e052556,19190f7c-0711-4f9d-a113-b84e2875db01,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,5282.7,4965.8,нет,нет,-,,,,,77:04:0003009:1014,55792225-ca24-4771-b1f5-809cb4ae5f5b,,,37.7259156,55.6761819,52,POINT (37.7259156 55.6761819)
"109383, Москва г, ул. Полбина, д. 56",0441e079-9106-475a-a2d1-c24f02ed6e38,0441e079-9106-475a-a2d1-c24f02ed6e38,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7092.0,7081.9,нет,нет,-,,,,,77:04:0003009:1003,d8d35365-4b98-49ca-aa48-0f55bdba914d,,,37.7253025,55.6756909,52,POINT (37.7253025 55.6756909)
"109383, Москва г, ул. Полбина, д. 58",4c814514-2df5-4a03-9491-fac454b39695,4c814514-2df5-4a03-9491-fac454b39695,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,3267.5,3223.5,нет,нет,-,,,,,77:04:0003009:1004,ff562452-7012-4f48-b356-ea1dcf693388,,,37.725105,55.675079,52,POINT (37.725105 55.675079)
"109383, Москва г, ул. Полбина, д. 60",528d189b-4801-40ed-ae7b-2db8c1a2edd3,528d189b-4801-40ed-ae7b-2db8c1a2edd3,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,16829.2,16803.8,нет,нет,-,,,,,77:04:0003009:1005,b6538220-6372-4845-af1c-0a59a84038bd,,,37.7248197,55.6736022,52,POINT (37.7248197 55.6736022)
"109383, Москва г, ул. Полбина, д. 62",ba3c5e52-3ab1-4966-8d8e-9052df6a6e18,ba3c5e52-3ab1-4966-8d8e-9052df6a6e18,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10463.6,10434.4,нет,нет,-,,,,,77:04:0003009:1006,5e89611a-3b1e-4a7e-af68-984c5f7e4bee,,,37.7231359,55.672321,52,POINT (37.7231359 55.672321)
"109383, Москва г, ул. Полбина, д. 64",a901455f-7a02-4295-b1f1-b0d647efff86,a901455f-7a02-4295-b1f1-b0d647efff86,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7032.8,7032.8,нет,нет,-,,,,,77:04:0003009:1007,43f4f2fe-2b73-4834-9e5f-26fbec10a0c8,,,37.7233814,55.6715782,52,POINT (37.7233814 55.6715782)
"109383, Москва г, ул. Полбина, д. 66",4ef27d52-5b55-4a8a-a5e4-57441ff3b003,4ef27d52-5b55-4a8a-a5e4-57441ff3b003,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7065.9,7059.5,нет,нет,-,,,,,77:04:0003009:1008,ec5e3ad7-79e2-4181-bfd4-9db3733922c3,,,37.7232698,55.67093209999999,52,POINT (37.7232698 55.67093209999999)
"109383, Москва г, ул. Шоссейная, д. 39",5ac29ad4-e095-4d88-9412-a3d8e89b9225,5ac29ad4-e095-4d88-9412-a3d8e89b9225,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10993.4,9982,нет,нет,-,,,,,77:04:0003009:1012,212e7c2d-3453-4c3d-9631-a44755e9cffd,,,37.7234607,55.6763057,52,POINT (37.7234607 55.6763057)
"109383, Москва г, ул. Шоссейная, д. 39, корп. 1",d8b82463-52ce-4b64-8abc-a25b0a62e2e2,d8b82463-52ce-4b64-8abc-a25b0a62e2e2,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,6521.8,6063.2,нет,нет,-,,,,,77:04:0003009:1013,aba29ccc-7461-4355-ad7e-c4ef19768dea,,,37.724431,55.67707,52,POINT (37.724431 55.67707)
"109383, Москва г, ул. Шоссейная, д. 47",89e77722-29ec-4094-81da-3837d1c4e5fc,89e77722-29ec-4094-81da-3837d1c4e5fc,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7076.6,7034.6,нет,нет,-,,,,,77:04:0003009:1015,8045cc04-6c42-4f7b-8529-76e0ebfc1f48,,,37.7240986,55.6758195,52,POINT (37.7240986 55.6758195)
"109383, Москва г, ул. Шоссейная, д. 51",10e7d608-374c-4194-acaa-ae5d2c788a84,10e7d608-374c-4194-acaa-ae5d2c788a84,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10206.8,10177.2,нет,нет,-,,,,,77:04:0003009:1016,4f7d8c95-60d3-4215-a120-80e10cbd737b,,,37.7237999,55.6754075,52,POINT (37.7237999 55.6754075)
"109383, Москва г, ул. Шоссейная, д. 57",a1f9bb81-6f1d-4cb0-9092-76a0ed186ca5,a1f9bb81-6f1d-4cb0-9092-76a0ed186ca5,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7129.5,7129.5,нет,нет,-,,,,,77:04:0003009:1017,edd8dadd-9508-4073-b7c7-2e0d28521f9c,,,37.7209674,55.67064300000001,52,POINT (37.7209674 55.67064300000001)
"109383, Москва г, ул. Шоссейная, д. 60",37763609-b277-4104-9314-549ec5b4477a,37763609-b277-4104-9314-549ec5b4477a,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10551.5,10535.4,нет,нет,-,,,,,77:04:0003009:1022,33b008d0-f0ab-46f7-832a-5984282b75ef,,,37.7224763,55.6747515,52,POINT (37.7224763 55.6747515)
"109383, Москва г, ул. Шоссейная, д. 62",95f0c689-9f6f-4549-87f1-06f2e69b3f16,fbea2450-1739-49f7-b505-47cde8d3b086,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10509.6,10385.4,нет,нет,-,,,,,77:04:0003009:1023,7778612f-961f-492d-a180-d04a5a7731a1,,,37.72078,55.6734559,52,POINT (37.72078 55.6734559)
"109383, Москва г, ул. Шоссейная, д. 66",0a0f59e3-0d0b-4cff-b335-cee1e8f9813e,0147055d-cd14-4501-8f46-b53073d48bf5,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,4751.2,3455,нет,нет,-,,,,,77:04:0003009:1024,e084799e-75e0-4a6c-9d6a-e5df673e9820,,,37.7222728,55.6732883,52,POINT (37.7222728 55.6732883)
"109383, Москва г, ул. Шоссейная, д. 70, корп. 1",ca3a814c-6950-41ff-b732-b032cb276e7e,ca3a814c-6950-41ff-b732-b032cb276e7e,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,1554.4,1386.1,нет,нет,-,,,,,77:04:0003009:1025,50adc0f3-18c7-4836-a9cb-366085fb4efc,,,37.72107949999999,55.671899,52,POINT (37.72107949999999 55.671899)
"109383, Москва г, ул. Шоссейная, д. 70, корп. 2",9e709ff3-e752-4409-8951-8583c10e00a7,9e709ff3-e752-4409-8951-8583c10e00a7,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,4226.7,4226.7,нет,нет,-,,,,,77:04:0003009:1026,90143874-d07e-4989-a59f-9791ab6e632e,,,37.7200608,55.6722914,52,POINT (37.7200608 55.6722914)
"109383, Москва г, ул. Шоссейная, д. 72",2463164a-2d79-4ed2-9983-b0c4cc1381e3,2463164a-2d79-4ed2-9983-b0c4cc1381e3,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10182.3,10166.1,нет,нет,-,,,,,77:04:0003009:1027,0671fb42-96cc-4d50-8730-de2dd85db4b4,,,37.7186451,55.67168280000001,52,POINT (37.7186451 55.67168280000001)
"109383, Москва г, ул. Шоссейная, д. 76",89fd6b16-8386-4ff0-857d-00f854e36abb,89fd6b16-8386-4ff0-857d-00f854e36abb,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7189.8,7174.6,нет,нет,-,,,,,77:04:0003009:1028,ad6ecfc7-82ca-48d1-b3dd-fec851abc71a,,,37.7190036,55.6710453,52,POINT (37.7190036 55.6710453)
"109383, Москва г, ул. Шоссейная, д. 78",4bcfc501-e1e2-487a-8e60-69b7c4240659,4bcfc501-e1e2-487a-8e60-69b7c4240659,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,2633.0,2280.2,нет,нет,-,,,,,77:04:0003009:1029,32f7c3f8-9b6a-47b0-b106-0a8d6d3be604,,,37.71946,55.670043,52,POINT (37.71946 55.670043)
"109388, Москва г, ул. Гурьянова, д. 75",e1c20faf-0d7b-49e8-bc1d-bb226c3137b9,e1c20faf-0d7b-49e8-bc1d-bb226c3137b9,45393000,УО,5147746173504.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""УЮТНЫЙ ДОМ-М""",Многоквартирный,Исправный,7094.6,7052.0,-,-,-,,,,,77:04:0003008:1021,97e14fe2-2183-4aa5-aa4a-909698c9a919,,,37.72107889999999,55.67680559999999,52,POINT (37.72107889999999 55.67680559999999)
"109388, Москва г, ул. Гурьянова, д. 81",a38f0434-076b-4582-816a-1a3f15f95fb4,a38f0434-076b-4582-816a-1a3f15f95fb4,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,5887.5,5850.0,нет,нет,-,,,,,77:04:0003008:1023,63028175-4c6d-4053-985a-016b25961e48,,,37.7202545,55.6761873,52,POINT (37.7202545 55.6761873)
"109388, Москва г, ул. Кухмистерова, д. 16",65eb5bae-3bac-4aa7-a26a-109a02cddf84,65eb5bae-3bac-4aa7-a26a-109a02cddf84,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,14029.8,13995.5,нет,нет,-,,,,,77:04:0003008:1040,8fd53994-9ce6-4498-b10b-7b2841d50881,,,37.7271332,55.6836503,52,POINT (37.7271332 55.6836503)
"109388, Москва г, ул. Кухмистерова, д. 18",aeac1e9f-84a3-4950-b479-0bbdc2920f31,aeac1e9f-84a3-4950-b479-0bbdc2920f31,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,10557.5,10542.5,нет,нет,-,,,,,77:04:0003008:1041,634c05a1-0acb-45fc-ac14-8a9163209b32,,,37.728544,55.683518,52,POINT (37.728544 55.683518)
"109388, Москва г, ул. Кухмистерова, д. 20",76e333c8-159d-4e0b-8b59-b83972aa85b7,76e333c8-159d-4e0b-8b59-b83972aa85b7,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,7087.8,7077.3,нет,нет,-,,,,,77:04:0003008:1042,5525c493-7a09-449a-aadb-08603775b457,,,37.7300644,55.6834333,52,POINT (37.7300644 55.6834333)
"109388, Москва г, ул. Полбина, д. 34",4a75957d-9daf-4880-b550-c034353d0f85,4a75957d-9daf-4880-b550-c034353d0f85,45393000,УО,1147746017275.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕЧАТНИКИ""",Многоквартирный,Исправный,3612.0,3612.0,нет,нет,-,,,,,77:04:0003008:1024,b162d6f3-2e80-4835-8c67-5e46316fd762,,,37.7279561,55.68274359999999,52,POINT (37.7279561 55.68274359999999)
