Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109386, Москва г, ул. Ставропольская, д. 28, корп. 2",d8a60165-449f-4c3f-903a-895924aa96fe,d8a60165-449f-4c3f-903a-895924aa96fe,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3212.5,3011.5,-,-,-,,,,,77:04:0004011:1097,60533825-278d-409c-bf7f-6b9414d873e5,,,37.756223,55.680038,42,POINT (37.756223 55.680038)
"109386, Москва г, ул. Ставропольская, д. 30",094bc535-d3f4-49b7-811e-8e81167caa54,094bc535-d3f4-49b7-811e-8e81167caa54,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5849.1,5816.4,-,-,-,,,,,77:04:0004011:1098,2648df8e-8f8c-481c-8279-691571fb5cfe,,,37.7567285,55.6806117,42,POINT (37.7567285 55.6806117)
"109386, Москва г, ул. Ставропольская, д. 32",aa94660b-7f19-4232-b481-19feb24c7fee,aa94660b-7f19-4232-b481-19feb24c7fee,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,12922.6,12922,-,-,-,,,,,77:04:0004011:1099,9297bf70-e15e-41d1-9156-88779675ee1e,,,37.757527,55.6810613,42,POINT (37.757527 55.6810613)
"109386, Москва г, ул. Ставропольская, д. 34",183a184b-1403-4941-a43f-188496c62494,183a184b-1403-4941-a43f-188496c62494,45389000,ЖК,1037739670210.0,772301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ТОРЖОК""",Многоквартирный,Исправный,5875.9,5987,-,-,-,,,,,77:04:0004011:1100,d942eaa4-753b-44c6-a991-5f22719fe2d6,,,37.7584294,55.6806596,42,POINT (37.7584294 55.6806596)
"109386, Москва г, ул. Ставропольская, д. 36",c4f45576-1c56-4065-87a8-05e49a79a112,c4f45576-1c56-4065-87a8-05e49a79a112,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,13012.8,13012.8,-,-,-,,,,,77:04:0004011:1101,fa68f0b9-7d4a-42cf-82c4-39986d5c3095,,,37.75913310000001,55.68129589999999,42,POINT (37.75913310000001 55.68129589999999)
"109386, Москва г, ул. Ставропольская, д. 42",35cc9ebb-ed74-45fc-8d95-d957d0263166,35cc9ebb-ed74-45fc-8d95-d957d0263166,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2097.1,2054.9,-,-,-,,,,,77:04:0004011:1102,ab1ae3e9-4bec-4244-8063-cae4d5ef9379,,,37.7613251,55.6812429,42,POINT (37.7613251 55.6812429)
"109386, Москва г, ул. Ставропольская, д. 44",77e49673-1098-4513-8e4c-79cd2ab2ef28,afd0f2a7-9783-4b4e-90b8-20e9122b6ce4,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2052.5,2010.3,-,-,-,,,,,77:04:0004011:1103,fe198ac3-6946-4f2d-982d-db073f9d929a,,,37.7620858,55.6812737,42,POINT (37.7620858 55.6812737)
"109386, Москва г, ул. Ставропольская, д. 46",cdd74841-3c48-4070-bdec-5279c6458e40,be218d99-47de-4c78-8131-00bdd46bcbb7,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3341.0,3272,-,-,-,,,,,77:04:0004011:1104,362bf3b0-4adb-4908-82c8-7975b8a2947e,,,37.762915,55.68125440000001,42,POINT (37.762915 55.68125440000001)
"109386, Москва г, ул. Ставропольская, д. 48",c2dc0d95-76e2-471d-bb24-2720ea45cbb0,c2dc0d95-76e2-471d-bb24-2720ea45cbb0,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3340.2,3073.2,-,-,-,,,,,77:04:0004011:1105,d52e7530-ab78-41da-b092-b557b87c4ce8,,,37.7637041,55.6809824,42,POINT (37.7637041 55.6809824)
"109386, Москва г, ул. Таганрогская, д. 1",1d814324-2a27-47c6-b6bb-3b44a1a0605f,1d814324-2a27-47c6-b6bb-3b44a1a0605f,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2069.0,2025.1,-,-,-,,,,,77:04:0004006:1187,83715488-bd60-4ef7-8f56-86276f8365bd,,,37.758581,55.685572,42,POINT (37.758581 55.685572)
"109386, Москва г, ул. Таганрогская, д. 10/21",931bfeda-a9c4-464d-aa52-f5d8f03b483a,039ecb25-fdba-4fc2-a0a7-881442b0b658,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,6700.2,5706.8,-,-,-,,,,,77:04:0004006:1195,a6bbfcbc-46bf-4402-827a-d18c6fe03aac,,,37.754904,55.682049,42,POINT (37.754904 55.682049)
"109386, Москва г, ул. Таганрогская, д. 11, корп. 1",848365c2-83f1-455c-a9df-941fd2d423db,848365c2-83f1-455c-a9df-941fd2d423db,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3278.7,3171,-,-,-,,,,,77:04:0004011:1083,08515345-7b8a-4cbd-81c8-d2c3885670fc,,,37.7545379,55.67892399999999,42,POINT (37.7545379 55.67892399999999)
"109386, Москва г, ул. Таганрогская, д. 11, корп. 2",ada1271c-1aef-4b31-a972-8581c1263827,ada1271c-1aef-4b31-a972-8581c1263827,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4525.5,4526,-,-,-,,,,,77:04:0004011:1084,a3226cb7-b6a2-4915-9de9-dac4a2b8dc5e,,,37.7552567,55.678752,42,POINT (37.7552567 55.678752)
"109386, Москва г, ул. Таганрогская, д. 11, корп. 3",dbb80bc0-4d70-486b-afc3-7cdaa3ebd6fc,dbb80bc0-4d70-486b-afc3-7cdaa3ebd6fc,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4070.0,3363,-,-,-,,,,,77:04:0004011:1085,93c9edeb-3028-4b93-850d-2674ec2e9379,,,37.7562974,55.6788599,42,POINT (37.7562974 55.6788599)
"109386, Москва г, ул. Таганрогская, д. 12",3002b8d0-c55f-48f6-9ea5-d4331c338b91,3002b8d0-c55f-48f6-9ea5-d4331c338b91,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3497.1,3404,-,-,-,,,,,77:04:0004011:1086,3b081d2d-f595-456c-813b-6682e0ce287f,,,37.7540974,55.6801873,42,POINT (37.7540974 55.6801873)
"109386, Москва г, ул. Таганрогская, д. 14",1e6956de-4580-4f49-886e-2cf07c71e35b,1e6956de-4580-4f49-886e-2cf07c71e35b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3363.9,3364,-,-,-,,,,,77:04:0004011:1087,a991f635-4f03-49e1-98f7-4f6a6533c28c,,,37.7538685,55.6792272,42,POINT (37.7538685 55.6792272)
"109386, Москва г, ул. Таганрогская, д. 16",d646ee8d-8eb9-48b6-b4a5-23b969ddd45d,d646ee8d-8eb9-48b6-b4a5-23b969ddd45d,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3182.7,3182.7,-,-,-,,,,,77:04:0004011:1088,9ed4ce98-2f28-41fd-acee-d335518ccb90,,,37.753556,55.6787041,42,POINT (37.753556 55.6787041)
"109386, Москва г, ул. Таганрогская, д. 17",e4130b5c-ec7e-45ee-8310-57c15c963a30,e4130b5c-ec7e-45ee-8310-57c15c963a30,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2499.9,2016,-,-,-,,,,,77:04:0004011:1089,58cdb780-65c3-40d7-af1a-6b452d2fb319,,,37.7542917,55.67670949999999,42,POINT (37.7542917 55.67670949999999)
"109386, Москва г, ул. Таганрогская, д. 18/25",9ffefafd-0cea-40fa-b7bd-7bb844d894f9,9ffefafd-0cea-40fa-b7bd-7bb844d894f9,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3200.0,3174,-,-,-,,,,,77:04:0004011:1090,ce9bac0f-ad03-4256-84e3-3d6817c9b1cc,,,37.7529157,55.6780449,42,POINT (37.7529157 55.6780449)
"109386, Москва г, ул. Таганрогская, д. 19",5aa5169f-5496-4984-ba08-80c13dbafff2,5aa5169f-5496-4984-ba08-80c13dbafff2,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,1639.1,1299,-,-,-,,,,,77:04:0004011:1091,323249d4-405c-4f13-9442-84e26a244dbe,,,37.7550517,55.6764354,42,POINT (37.7550517 55.6764354)
"109386, Москва г, ул. Таганрогская, д. 21",d04a11f6-ce4e-46f4-8d58-a9633c8e6d35,d04a11f6-ce4e-46f4-8d58-a9633c8e6d35,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,2266.3,2020,-,-,-,,,,,77:04:0004011:1092,5de1a0a5-6ae9-425a-a1cd-ec1434fbe92e,,,37.7558018,55.6765209,42,POINT (37.7558018 55.6765209)
"109386, Москва г, ул. Таганрогская, д. 27",7bf63e27-d2a4-42c0-b7bc-d87f452737d3,f2b2bedd-a8de-471d-b1ff-75d3e6d126fa,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,6536.9,6415,-,-,-,,,,,77:04:0004011:1157,8bc14ba4-1c7c-4860-a2f8-26a8ce82080a,,,37.7571324,55.6763462,42,POINT (37.7571324 55.6763462)
"109386, Москва г, ул. Таганрогская, д. 4, строение 1",71e19633-1a96-4b21-ba47-da0e87f2ad55,71e19633-1a96-4b21-ba47-da0e87f2ad55,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3422.7,3397,-,-,-,,,,,77:04:0004006:1188,d9e593ee-6c4c-49c0-8d67-06ffd7b7fc31,,,37.756793,55.685148,42,POINT (37.756793 55.685148)
"109386, Москва г, ул. Таганрогская, д. 4, строение 2",d5d29fc1-2ccc-444f-a5f8-87875917e74e,d5d29fc1-2ccc-444f-a5f8-87875917e74e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3363.1,3363,-,-,-,,,,,77:04:0004006:1189,bbf52f21-7dce-4b8b-95d3-648d5554cfa3,,,37.7561589,55.685329,42,POINT (37.7561589 55.685329)
"109386, Москва г, ул. Таганрогская, д. 4, строение 3",9e241d0a-5ab5-4a58-8ad2-9ccd5c507a5a,9e241d0a-5ab5-4a58-8ad2-9ccd5c507a5a,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3367.2,3363,-,-,-,,,,,77:04:0004006:1190,416526fa-424e-4d97-b90b-130aeeea1dc5,,,37.7555016,55.6854794,42,POINT (37.7555016 55.6854794)
"109386, Москва г, ул. Таганрогская, д. 6, строение 1",b1ceef91-b12b-41a6-92b1-9c32ce8119a0,b1ceef91-b12b-41a6-92b1-9c32ce8119a0,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4089.2,3415.2,-,-,-,,,,,77:04:0004006:1191,f8b4cee0-990e-4f63-9a40-e7feb7e501ae,,,37.75657,55.684417,42,POINT (37.75657 55.684417)
"109386, Москва г, ул. Таганрогская, д. 6, строение 2",092948bd-ce6c-482e-b55f-9a210029ec12,092948bd-ce6c-482e-b55f-9a210029ec12,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3393.8,3394,-,-,-,,,,,77:04:0004006:1192,0bfa4b4f-542d-4924-a9e8-e6502a7e3fcc,,,37.7552093,55.68454209999999,42,POINT (37.7552093 55.68454209999999)
"109386, Москва г, ул. Таганрогская, д. 7",e84ab9ff-dff6-496b-baf4-969a89c4ad02,e84ab9ff-dff6-496b-baf4-969a89c4ad02,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3403.4,2934,-,-,-,,,,,77:04:0004011:1081,371313c0-2737-4901-a511-967a14c50d3e,,,37.7551805,55.6803816,42,POINT (37.7551805 55.6803816)
"109386, Москва г, ул. Таганрогская, д. 8",908b324a-1905-45aa-8fbc-126013a58509,908b324a-1905-45aa-8fbc-126013a58509,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3407.5,3381,-,-,-,,,,,77:04:0004006:1193,82c7b0d0-2030-440a-8cc5-0a835fddfdb6,,,37.755715,55.6837494,42,POINT (37.755715 55.6837494)
"109386, Москва г, ул. Таганрогская, д. 8, строение 2",3f4ae517-01c9-4911-acc0-e9a98b236133,3f4ae517-01c9-4911-acc0-e9a98b236133,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3444.1,3419,-,-,-,,,,,77:04:0004006:1194,547600ec-4e82-4e83-a482-c0299a380df8,,,37.7551396,55.6839823,42,POINT (37.7551396 55.6839823)
"109386, Москва г, ул. Таганрогская, д. 9",a80088f0-bfbf-464b-9fb3-a7b08f12699d,a80088f0-bfbf-464b-9fb3-a7b08f12699d,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3374.3,3375,-,-,-,,,,,77:04:0004011:1082,086e5ab0-8212-4dd6-aae7-3b68ac0093d7,,,37.754947,55.6797538,42,POINT (37.754947 55.6797538)
"109387, Москва г, пр-кт. 40 лет Октября, д. 11",f31b4a1a-3e6b-4278-8cf1-08fd802a0da0,f31b4a1a-3e6b-4278-8cf1-08fd802a0da0,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5172.0,3803,-,-,-,,,,,77:04:0004010:1059,61141624-1412-4e65-bf2e-20948725c6dd,,,37.7457724,55.6796286,42,POINT (37.7457724 55.6796286)
"109387, Москва г, пр-кт. 40 лет Октября, д. 12/10",aea96468-be68-4968-9549-e51786744bc2,aea96468-be68-4968-9549-e51786744bc2,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4887.2,3850.7,-,-,-,,,,,77:04:0004010:1077,16a1918a-6688-4291-8840-b58b3f848075,,,37.744755,55.680231,42,POINT (37.744755 55.680231)
"109387, Москва г, пр-кт. 40 лет Октября, д. 13",214d5172-e235-400a-a21b-a60bb44d2ec1,214d5172-e235-400a-a21b-a60bb44d2ec1,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8877.2,7446.1,-,-,-,,,,,77:04:0004010:1060,444559dc-aeb7-42a7-a020-59137c419722,,,37.7464959,55.6795458,42,POINT (37.7464959 55.6795458)
"109387, Москва г, пр-кт. 40 лет Октября, д. 14, корп. 1",af210db5-fcde-4249-8453-9889dba2b170,af210db5-fcde-4249-8453-9889dba2b170,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4667.2,3967.3,-,-,-,,,,,77:04:0004010:1061,b607daee-dbf4-453d-b337-6f051c28ca1c,,,37.7446575,55.6792931,42,POINT (37.7446575 55.6792931)
"109387, Москва г, пр-кт. 40 лет Октября, д. 14, корп. 2",939fefd9-4e61-4421-a4b3-e765ee17e0aa,939fefd9-4e61-4421-a4b3-e765ee17e0aa,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3422.8,2208,-,-,-,,,,,77:04:0004010:1062,a32ed1fc-e5bd-4a8f-b652-596b6f091ad3,,,37.743755,55.67969480000001,42,POINT (37.743755 55.67969480000001)
"109387, Москва г, пр-кт. 40 лет Октября, д. 15",7dfca24c-4a25-4967-a843-4ab59d96d0e9,7dfca24c-4a25-4967-a843-4ab59d96d0e9,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5264.0,4393.4,-,-,-,,,,,77:04:0004010:1063,29f4adea-b2fa-41b1-800c-3da8b7c1e6cb,,,37.7459443,55.6781172,42,POINT (37.7459443 55.6781172)
"109387, Москва г, пр-кт. 40 лет Октября, д. 16, корп. 1",42ec316e-2542-4b05-bc37-048d41a27d1a,350e301b-3a38-481d-83e6-144f1d04876b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4151.1,4151.1,-,-,-,,,,,77:04:0004010:1064,996569e5-454d-4bf6-8974-56f1099afa39,,,37.7448413,55.678642,42,POINT (37.7448413 55.678642)
"109387, Москва г, пр-кт. 40 лет Октября, д. 16, корп. 2",dd1da620-3d62-4a12-9eb6-0ca794924cf8,dd1da620-3d62-4a12-9eb6-0ca794924cf8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3400.5,3401.1,-,-,-,,,,,77:04:0004010:1065,b31dc5d4-d6ef-4e99-bb82-fddcaa24a95b,,,37.7437431,55.6788345,42,POINT (37.7437431 55.6788345)
"109387, Москва г, пр-кт. 40 лет Октября, д. 18/13",ec405752-56eb-4ac8-ba49-222a3e547838,ec405752-56eb-4ac8-ba49-222a3e547838,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3394.4,3394.4,-,-,-,,,,,77:04:0004010:1066,b10e010e-c90d-4f1b-a532-bf5dd48046ca,,,37.7447661,55.67780459999999,42,POINT (37.7447661 55.67780459999999)
"109387, Москва г, пр-кт. 40 лет Октября, д. 3",aad0139a-0b55-4b2b-b4eb-4d9b0d7b34cb,3017426d-e408-435c-9c03-72cf42504a27,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4198.0,3314,-,-,-,,,,,77:04:0004009:1026,b5613ccd-5e3c-4a32-8fda-09c680428dcf,,,37.7451758,55.6830478,42,POINT (37.7451758 55.6830478)
"109387, Москва г, пр-кт. 40 лет Октября, д. 4, корп. 1",4fab40d8-bd79-4972-9d64-6deb638ff804,4fab40d8-bd79-4972-9d64-6deb638ff804,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4552.2,4513.3,-,-,-,,,,,77:04:0004009:1027,3dc1c52a-9ee8-41de-a985-94f2c6cc0884,,,37.7440879,55.6831857,42,POINT (37.7440879 55.6831857)
"109387, Москва г, пр-кт. 40 лет Октября, д. 4, корп. 2",33ce71e4-191f-4903-acad-4ab1ad092c2a,33ce71e4-191f-4903-acad-4ab1ad092c2a,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,12385.5,10548.3,-,-,-,,,,,77:04:0004009:1028,8f5d0d63-848c-43b5-9ea4-3cffc28d4b51,,,37.742907,55.682744,42,POINT (37.742907 55.682744)
"109387, Москва г, пр-кт. 40 лет Октября, д. 5",600fea25-25d9-46c4-b93b-7350037f002e,600fea25-25d9-46c4-b93b-7350037f002e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3531.8,1359,-,-,-,,,,,77:04:0004009:1029,897eb290-b5d8-4c45-b72d-6614d08cbbe8,,,37.7451957,55.6823286,42,POINT (37.7451957 55.6823286)
"109387, Москва г, пр-кт. 40 лет Октября, д. 6",dad57fcf-1a77-4431-9268-1cd5d9a0ba1b,dad57fcf-1a77-4431-9268-1cd5d9a0ba1b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,3639.4,3438.5,-,-,-,,,,,77:04:0004009:1030,3cb798bc-1cb1-4bdf-87e5-1b4544bb16f8,,,37.7444141,55.6824069,42,POINT (37.7444141 55.6824069)
