Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125362, Москва г, ул. Свободы, д. 2",e9cbe1c7-aee9-4efd-b46a-d7df9f6e0945,e9cbe1c7-aee9-4efd-b46a-d7df9f6e0945,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,5905.9,4891.8,-,-,-,,,,,77:08:0006011:1005,cc709f34-db17-449e-b51d-4fa34d3f12a5,,,37.4513357,55.8233997,53,POINT (37.4513357 55.8233997)
"125362, Москва г, ул. Свободы, д. 20",7ac2bcc9-b3c7-4adc-9134-792a9e5270e8,7ac2bcc9-b3c7-4adc-9134-792a9e5270e8,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,6220.1,4378.9,-,-,-,,,,,77:08:0006002:1032,780643ee-5cf3-4c12-a630-b71548e8ac1c,,,37.4539409,55.8329608,53,POINT (37.4539409 55.8329608)
"125362, Москва г, ул. Свободы, д. 23",bd3a9e06-e71d-444d-9800-43d74c10e62f,bd3a9e06-e71d-444d-9800-43d74c10e62f,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4631.8,3377.3,-,-,-,,,,,77:08:0006001:1007,b4263b41-2fa3-4e95-b96c-868aadf81c99,,,37.452899,55.833622,53,POINT (37.452899 55.833622)
"125362, Москва г, ул. Свободы, д. 24/9",3461069e-8977-43bb-8603-6c3ab2ad5b07,3461069e-8977-43bb-8603-6c3ab2ad5b07,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,6182.7,4489.3,-,-,-,,,,,77:08:0006002:1033,01e61b84-e4ab-410c-b34f-17907b31ece2,,,37.45428,55.834158,53,POINT (37.45428 55.834158)
"125362, Москва г, ул. Свободы, д. 3",f1494fc9-d917-49d6-80ad-f900a46f779a,f1494fc9-d917-49d6-80ad-f900a46f779a,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4686.5,4687.2,-,-,-,,,,,77:08:0006010:1008,91ff9e32-ef22-4e72-a3b0-b0123740e88a,,,37.45070690000001,55.82479009999999,53,POINT (37.45070690000001 55.82479009999999)
"125362, Москва г, ул. Свободы, д. 4, строение 1",6a21432a-912f-45b6-8a14-4fd55d6ce675,6a21432a-912f-45b6-8a14-4fd55d6ce675,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4914.4,4547.6,-,-,-,,,,,77:08:0006011:1006,ddc165af-a407-478f-abe3-0123687faf41,,,37.4516292,55.8239214,53,POINT (37.4516292 55.8239214)
"125362, Москва г, ул. Свободы, д. 4, строение 2",c2a3fab7-95ed-4955-badc-660aa562935f,c2a3fab7-95ed-4955-badc-660aa562935f,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,3133.5,1987.4,-,-,-,,,,,77:08:0006011:1007,3386cc96-be39-4293-b710-8d22ec43ce64,,,37.4521376,55.8249527,53,POINT (37.4521376 55.8249527)
"125362, Москва г, ул. Свободы, д. 5/5",a416f9e6-fb64-4d27-aa28-b7b4ee951d88,a416f9e6-fb64-4d27-aa28-b7b4ee951d88,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,6038.1,5875.5,-,-,-,,,,,77:08:0006010:1009,d1091b6a-0b46-40a3-9486-2b2193ef112e,,,37.45136,55.825997,53,POINT (37.45136 55.825997)
"125362, Москва г, ул. Свободы, д. 6/3",51d29142-249a-494b-b840-4f4d8d0ca094,51d29142-249a-494b-b840-4f4d8d0ca094,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,7147.1,6811.1,-,-,-,,,,,77:08:0006011:1008,6393a285-c427-47b8-9b1a-0561f9c6df03,,,37.4525164,55.8260693,53,POINT (37.4525164 55.8260693)
"125362, Москва г, ул. Свободы, д. 7А",0a1ae179-cdec-48ea-b292-5c8d7d7894de,0a1ae179-cdec-48ea-b292-5c8d7d7894de,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2588.9,2580.7,-,-,-,,,,,77:08:0006006:1005,4aa85284-9aef-41f5-883e-f7037855ec9d,,,37.4517505,55.827046,53,POINT (37.4517505 55.827046)
"125362, Москва г, ул. Свободы, д. 8/4, строение 1",d05ee735-1ce7-4b8f-879f-138f73752395,d05ee735-1ce7-4b8f-879f-138f73752395,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,16387.2,12910.5,-,-,-,,,,,77:08:0006005:1004,67468b98-5832-4ab3-84c9-65381e65982d,,,37.45278630000001,55.8269889,53,POINT (37.45278630000001 55.8269889)
"125362, Москва г, ул. Свободы, д. 8/4, строение 2",e39fab58-05e4-4bfe-a0f7-998086bf6e3c,e39fab58-05e4-4bfe-a0f7-998086bf6e3c,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2556.0,2378.4,-,-,-,,,,,77:08:0006005:1005,58fcbde2-c171-4212-923c-caf210e8e887,,,37.453845,55.826843,53,POINT (37.453845 55.826843)
"125362, Москва г, ул. Свободы, д. 9",6b9d8ae7-63e1-46d6-9954-a631a4b23781,6b9d8ae7-63e1-46d6-9954-a631a4b23781,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2561.0,2060.6,-,-,-,,,,,77:08:0006006:1006,e022a4b0-3676-4c4e-a067-19e48093d5ca,,,37.4511876,55.8272792,53,POINT (37.4511876 55.8272792)
"125362, Москва г, ул. Тушинская, д. 1",38b5990a-7159-4ee2-a6f7-3c94f38b7075,38b5990a-7159-4ee2-a6f7-3c94f38b7075,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,1596.6,1581,-,-,-,,,,,77:08:0006011:1009,8b40b8a9-d470-499f-a5ec-5eee59f1d45f,,,37.4539227,55.8262473,53,POINT (37.4539227 55.8262473)
"125362, Москва г, ул. Тушинская, д. 10",9e510c7d-2fbd-4d4a-ae4a-7816206e6f6b,9e510c7d-2fbd-4d4a-ae4a-7816206e6f6b,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4992.0,4207,-,-,-,,,,,77:08:0006006:1009,4caea22a-9577-4189-9ed9-69eff472c52f,,,37.4496127,55.82697810000001,53,POINT (37.4496127 55.82697810000001)
"125362, Москва г, ул. Тушинская, д. 11",e8ef0cea-8aa6-4c13-b92f-cd651c191cff,e8ef0cea-8aa6-4c13-b92f-cd651c191cff,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2957.8,3170.7,-,-,-,,,,,77:08:0006010:1011,14884cb2-1bf3-4dae-97d2-28c66cc21fda,,,37.4477,55.826635,53,POINT (37.4477 55.826635)
"125362, Москва г, ул. Тушинская, д. 12",b08f1f73-6ca3-4e72-b54c-18d4ec912478,b08f1f73-6ca3-4e72-b54c-18d4ec912478,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,3994.3,4311.9,-,-,-,,,,,77:08:0006006:1010,4e7ffd84-0c3b-497b-a187-a6b465472b33,,,37.4482013,55.8270566,53,POINT (37.4482013 55.8270566)
"125362, Москва г, ул. Тушинская, д. 13",fb6cfbf0-c3bd-456a-a248-619e07d1dd11,fb6cfbf0-c3bd-456a-a248-619e07d1dd11,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,5948.0,7701.4,-,-,-,,,,,77:08:0006010:1012,7f6ee95d-7814-4346-a0a8-a58ddee57b18,,,37.4467933,55.8266765,53,POINT (37.4467933 55.8266765)
