Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109649, Москва г, кв-л 5-й Капотня, д. 1, строение 2",7347679e-cc96-440e-bbc3-c211f0114f8f,7347679e-cc96-440e-bbc3-c211f0114f8f,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,8571.8,,-,-,-,,,,,,2d82e0d7-b8ce-4e01-91e9-5e8b37afc711,,,37.8164435,55.6411241,34,POINT (37.8164435 55.6411241)
"109649, Москва г, кв-л 5-й Капотня, д. 1, строение 3",42da59f1-0640-4e1f-9515-56e1e4684246,42da59f1-0640-4e1f-9515-56e1e4684246,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,4294.8,,-,-,-,,,,,нет,13188c05-0efd-4223-baad-ffa48ba26259,,,37.8164435,55.6411241,34,POINT (37.8164435 55.6411241)
"109649, Москва г, кв-л 5-й Капотня, д. 2",65c59be1-6888-4f55-9ae1-c35517a2f2c6,65c59be1-6888-4f55-9ae1-c35517a2f2c6,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5326.9,5305.0,-,-,-,,,,,77:04:0004021:1071,8d04beca-ac3a-45c0-8271-f82af0742d60,,,37.8074773,55.6398762,34,POINT (37.8074773 55.6398762)
"109649, Москва г, кв-л 5-й Капотня, д. 20",b4732f8c-d7e1-4ad6-9548-01b1f955e1e5,fa65dedd-7555-405a-ad9c-9d096022a7a0,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5306.0,21304.1,-,-,-,,,,,77:04:0004021:1039,95a3f427-ec96-4b4f-8d5a-4a9ea4533429,,,37.8191338,55.64064399999999,34,POINT (37.8191338 55.64064399999999)
"109649, Москва г, кв-л 5-й Капотня, д. 23",b658405b-8df5-43f2-a2d0-d05bdc90e366,b658405b-8df5-43f2-a2d0-d05bdc90e366,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,9613.2,9413.4,-,-,-,,,,,77:04:0004021:1046,66327e12-0df1-470a-9465-a6c0b578a576,,,37.815773,55.6411617,34,POINT (37.815773 55.6411617)
"109649, Москва г, кв-л 5-й Капотня, д. 24",bacd73e3-e5ec-4899-baf6-5b350ceabf65,b2981f9f-c5ab-4fe8-8b75-2b5f408a5221,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,7127.0,5186.5,-,-,-,,,,,77:04:0004021:1047,c20aadc6-baa0-431f-ba2f-50e9430a81dc,,,37.8150607,55.6411454,34,POINT (37.8150607 55.6411454)
"109649, Москва г, кв-л 5-й Капотня, д. 25",b57459fc-d444-4dea-8251-c06cd9b4e663,b57459fc-d444-4dea-8251-c06cd9b4e663,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5350.9,5343.7,-,-,-,,,,,77:04:0004021:1048,8defa3f9-968a-4b84-82c3-45a15efd68b4,,,37.815773,55.6411617,34,POINT (37.815773 55.6411617)
"109649, Москва г, кв-л 5-й Капотня, д. 26",1dbaccb8-0c04-4410-a0aa-be3e07b19bf3,1dbaccb8-0c04-4410-a0aa-be3e07b19bf3,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,6740.9,5146.0,-,-,-,,,,,77:04:0004021:1049,759a69b8-be26-4d2a-b3ac-ea1f83180c41,,,37.8150607,55.6411454,34,POINT (37.8150607 55.6411454)
"109649, Москва г, кв-л 5-й Капотня, д. 3",25755400-7050-4718-8c65-9a15d36d4dbc,25755400-7050-4718-8c65-9a15d36d4dbc,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5338.2,5314.1,-,-,-,,,,,77:04:0004021:1073,5f6ef6d7-3f41-46fb-bed3-9e9098d6b3e6,,,37.8064784,55.641151,34,POINT (37.8064784 55.641151)
"109649, Москва г, кв-л 5-й Капотня, д. 4",85f033f0-07e2-4f21-8fdc-39b088a7655a,85f033f0-07e2-4f21-8fdc-39b088a7655a,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5295.8,5288.7,-,-,-,,,,,77:04:0004021:1077,48cf8ec8-813a-496d-94cc-bc3a5e59ddce,,,37.8083562,55.6400478,34,POINT (37.8083562 55.6400478)
